SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3455.0,2974_002.8,     0.672,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         6,       2.0,       1.3,       3.0,Minor Arterial,       894,    1.0000,    2299.3,    4751.0,    3311.2,    3733.5,   14095.0,    2063.6,    4054.6,    2993.6,    3445.5,   12557.3,      81.2,     423.4,     141.0,     120.6,     766.2,     151.1,     251.6,     174.2,     155.0,     731.9,       3.4,      21.4,       2.4,      12.4,      39.6,      32.4,      31.6,      31.5,      29.3,      32.4,      31.2,     1.246,     1.277,     1.280,     1.376,     1.246,     1.293,      5364,     10728,      5364,     21456,     42912,      0.46,      0.46,      0.64,      0.18,      0.64,    1545.6,    3193.6,    2225.8,    2509.6,    9474.6,    1387.2,    2725.5,    2012.3,    2316.1,    8441.1,      54.6,     284.6,      94.8,      81.1,     515.1,     101.6,     169.1,     117.1,     104.2,     492.0,       2.3,      14.3,       1.6,       8.4,      26.6,    292.61,     48.93,    101.35,     75.91,     77.55,    303.74,     43.91,     86.49,     68.63,     71.57,    270.60,      1.73,      9.03,      3.24,      2.51,     16.51,      3.55,      5.93,      4.45,      3.55,     17.48,      0.09,      0.54,      0.07,      0.31,      1.01,     1.193,     2.716,     7.172,     0.046,    11.127,     1.070,     2.318,     6.484,     0.043,     9.915,     0.044,     0.240,     0.313,     0.006,     0.603,     0.096,     0.178,     0.467,     0.006,     0.747,     0.007,     0.015,     0.011,     0.006,     0.039,     0.163,     0.337,     0.235,     0.265,       6.6,       5.3,       5.3,       4.2,       5.2,       0.1,       0.5,       0.1,       0.3,       0.3
    3456.0,2974_003.5,     0.379,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         6,       2.0,       0.8,       3.0,Minor Arterial,       894,    1.0000,    1426.1,    2901.7,    2112.4,    2295.2,    8735.4,    1314.8,    2545.7,    1958.4,    2163.8,    7982.7,      48.1,     245.4,      79.1,      70.6,     443.2,      62.2,     104.7,      72.9,      57.6,     297.4,       1.0,       5.9,       2.0,       3.2,      12.1,      32.4,      32.3,      32.3,      31.7,      32.4,      32.2,     0.700,     0.704,     0.704,     0.716,     0.700,     0.706,      5364,     10728,      5364,     21456,     42912,      0.31,      0.28,      0.42,      0.11,      0.42,     539.8,    1098.3,     799.6,     868.7,    3306.4,     497.6,     963.5,     741.3,     819.0,    3021.4,      18.2,      92.9,      30.0,      26.8,     167.9,      23.5,      39.6,      27.6,      21.8,     112.5,       0.4,       2.3,       0.8,       1.3,       4.8,    101.93,     16.72,     34.04,     25.21,     26.78,    102.75,     15.42,     29.87,     23.37,     25.25,     93.91,      0.56,      2.88,      0.94,      0.82,      5.20,      0.80,      1.35,      0.97,      0.75,      3.87,      0.01,      0.08,      0.03,      0.05,      0.17,     0.084,     0.188,     0.559,     0.001,     0.832,     0.078,     0.165,     0.518,     0.001,     0.762,         0,     0.017,     0.017,         0,     0.034,         0,     0.002,     0.032,     0.008,     0.042,         0,         0,     0.002,     0.006,     0.008,     0.163,     0.332,     0.242,     0.263,       4.4,       3.6,       3.5,       2.5,       3.4,       0.1,       0.2,       0.1,       0.1,       0.1
    3457.0,2974_003.8,     0.214,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       2.0,       0.4,       4.0,Collector,       733,    1.0000,     787.6,    1478.3,    1105.8,    1217.6,    4589.3,     739.8,    1341.7,    1048.3,    1165.5,    4295.3,      22.0,      92.0,      34.9,      32.0,     180.9,      25.8,      42.6,      21.6,      19.1,     109.1,         0,       2.0,       1.0,       1.0,       4.0,      28.8,      28.7,      28.7,      28.5,      28.8,      28.7,     0.446,     0.448,     0.448,     0.451,     0.446,     0.448,      4398,      8796,      4398,     17592,     35184,      0.22,      0.18,      0.29,      0.08,      0.29,     168.5,     316.3,     236.6,     260.5,     981.9,     158.3,     287.1,     224.3,     249.4,     919.1,       4.8,      19.7,       7.5,       6.8,      38.8,       5.5,       9.1,       4.6,       4.1,      23.3,         0,       0.4,       0.2,       0.2,       0.8,     34.12,      5.88,     11.03,      8.31,      9.05,     34.27,      5.53,     10.01,      7.88,      8.67,     32.09,      0.16,      0.68,      0.27,      0.24,      1.35,      0.22,      0.35,      0.18,      0.16,      0.91,         0,      0.02,      0.01,      0.01,      0.04,     0.032,     0.038,     0.091,     0.005,     0.166,     0.030,     0.035,     0.086,     0.005,     0.156,         0,         0,     0.011,     0.002,     0.013,     0.006,         0,     0.001,     0.002,     0.009,         0,     0.002,     0.001,     0.001,     0.004,     0.172,     0.322,     0.241,     0.265,       3.3,       2.9,       2.0,       1.6,       2.4,         0,       0.1,       0.1,       0.1,       0.1
    3458.0,2974_004.1,     0.711,Both,All,Total,       1.0,      49.0,       3.0,Suburban,        12,       2.0,       1.4,       4.0,Collector,       733,    1.0000,     167.9,     384.8,     276.3,     358.1,    1187.1,     157.9,     350.8,     265.3,     344.1,    1118.1,       4.0,      21.0,       8.0,       9.0,      42.0,       6.0,      13.0,       3.0,       5.0,      27.0,         0,         0,         0,         0,         0,      28.8,      28.7,      28.7,      28.8,      28.8,      28.8,     1.482,     1.482,     1.482,     1.482,     1.482,     1.482,      4398,      8796,      4398,     17592,     35184,      0.05,      0.05,      0.07,      0.02,      0.07,     119.3,     273.4,     196.4,     254.5,     843.6,     112.2,     249.3,     188.5,     244.6,     794.6,       2.8,      14.9,       5.6,       6.4,      29.7,       4.2,       9.2,       2.1,       3.5,      19.0,         0,         0,         0,         0,         0,     29.32,      4.15,      9.51,      6.83,      8.84,     29.33,      3.90,      8.66,      6.55,      8.50,     27.61,      0.10,      0.52,      0.20,      0.22,      1.04,      0.17,      0.36,      0.09,      0.14,      0.76,         0,         0,         0,         0,         0,         0,         0,         0,     0.002,     0.002,         0,         0,         0,     0.002,     0.002,     0.001,     0.001,     0.002,         0,     0.004,     0.005,     0.002,     0.007,     0.002,     0.016,         0,         0,         0,         0,         0,     0.141,     0.324,     0.233,     0.302,       3.6,       3.4,       1.1,       1.4,       2.3,         0,         0,         0,         0,         0
    3459.0,2975_000.0,     0.358,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.7,       4.0,Collector,       733,    1.0000,     599.1,    1189.5,     973.1,    1047.0,    3808.7,     550.0,    1052.2,     908.9,     985.0,    3496.1,      25.2,      98.1,      34.0,      26.0,     183.3,      23.2,      37.2,      27.2,      31.0,     118.6,       0.7,       2.0,       3.0,       5.0,      10.7,      28.8,      28.8,      28.7,      28.6,      28.8,      28.7,     0.745,     0.746,     0.746,     0.750,     0.745,     0.747,      4398,      8796,      4398,     17592,     35184,      0.16,      0.14,      0.23,      0.07,      0.23,     214.2,     425.2,     347.9,     374.3,    1361.6,     196.6,     376.2,     324.9,     352.1,    1249.8,       9.0,      35.1,      12.2,       9.3,      65.6,       8.3,      13.3,       9.7,      11.1,      42.4,       0.3,       0.7,       1.1,       1.8,       3.9,     47.29,      7.45,     14.79,     12.17,     13.00,     47.41,      6.84,     13.08,     11.36,     12.23,     43.51,      0.31,      1.22,      0.42,      0.32,      2.27,      0.32,      0.52,      0.38,      0.43,      1.65,      0.01,      0.03,      0.05,      0.08,      0.17,     0.012,     0.018,     0.081,     0.001,     0.112,     0.011,     0.016,     0.075,     0.001,     0.103,         0,     0.002,         0,         0,     0.002,         0,     0.005,     0.003,         0,     0.008,         0,         0,     0.005,     0.005,     0.010,     0.157,     0.312,     0.256,     0.275,       3.9,       3.1,       2.8,       3.0,       3.1,       0.1,       0.2,       0.3,       0.5,       0.3
    3460.0,2975_000.4,     0.333,Both,All,Total,       1.0,      49.0,       4.0,Urban,         2,       2.0,       0.7,       4.0,Collector,       696,    1.0000,     520.6,    1152.9,     919.3,     991.9,    3584.7,     483.2,    1028.7,     854.3,     923.9,    3290.1,      17.8,      92.0,      35.9,      32.0,     177.7,      18.9,      31.2,      27.1,      32.0,     109.2,       0.7,       1.0,       2.0,       4.0,       7.7,      25.2,      25.2,      25.2,      25.0,      25.2,      25.1,     0.792,     0.793,     0.793,     0.797,     0.792,     0.794,      4176,      8352,      4176,     16704,     33408,      0.16,      0.15,      0.23,      0.07,      0.23,     173.2,     383.6,     305.9,     330.0,    1192.7,     160.8,     342.3,     284.2,     307.4,    1094.7,       5.9,      30.6,      11.9,      10.7,      59.1,       6.3,      10.4,       9.1,      10.6,      36.4,       0.2,       0.3,       0.6,       1.4,       2.5,     47.32,      6.88,     15.24,     12.22,     13.10,     47.44,      6.39,     13.60,     11.35,     12.19,     43.53,      0.24,      1.22,      0.47,      0.42,      2.35,      0.28,      0.47,      0.41,      0.47,      1.63,      0.01,      0.02,      0.04,      0.06,      0.13,     0.013,     0.024,     0.079,         0,     0.116,     0.012,     0.022,     0.074,         0,     0.108,     0.005,     0.006,         0,         0,     0.011,         0,     0.002,     0.004,         0,     0.006,         0,     0.004,     0.007,         0,     0.011,     0.145,     0.322,     0.256,     0.277,       3.6,       2.7,       2.9,       3.2,       3.0,       0.1,       0.1,       0.2,       0.4,       0.2
    3461.0,2975_000.7,     0.400,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.8,       4.0,Collector,       733,    1.0000,    1073.5,    1248.8,    1097.9,     957.3,    4377.5,    1046.2,    1112.7,    1018.3,     899.3,    4076.5,      12.2,      98.9,      40.7,      29.0,     180.8,      15.1,      37.2,      37.0,      29.0,     118.3,         0,         0,       1.9,         0,       1.9,      28.8,      28.0,      28.7,      28.4,      28.8,      28.5,     0.834,     0.857,     0.836,     0.845,     0.834,     0.843,      4398,      8796,      4398,     17592,     35184,      0.39,      0.15,      0.31,      0.07,      0.39,     429.8,     499.9,     439.6,     383.2,    1752.5,     418.8,     445.5,     407.7,     360.0,    1632.0,       4.8,      39.6,      16.3,      11.6,      72.3,       6.0,      14.8,      14.8,      11.6,      47.2,         0,         0,       0.8,         0,       0.8,     60.86,     15.34,     17.39,     15.46,     13.31,     61.50,     14.95,     15.50,     14.34,     12.50,     57.29,      0.17,      1.37,      0.57,      0.40,      2.51,      0.24,      0.58,      0.58,      0.45,      1.85,         0,         0,      0.03,         0,      0.03,     0.415,     0.034,     0.197,         0,     0.646,     0.405,     0.030,     0.183,         0,     0.618,         0,         0,     0.004,         0,     0.004,     0.006,     0.003,     0.006,         0,     0.015,         0,         0,         0,         0,         0,     0.245,     0.285,     0.251,     0.219,       1.4,       3.0,       3.4,       3.0,       2.7,         0,         0,       0.2,         0,       0.0
    3462.0,2975_001.1,     0.356,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       2.0,       0.7,       4.0,Collector,       733,    1.0000,     562.8,    1182.5,     872.0,    1020.8,    3638.1,     534.1,    1076.2,     825.9,     976.8,    3413.0,      17.0,      86.0,      28.0,      29.0,     160.0,      11.7,      20.3,      17.1,      15.0,      64.1,         0,         0,       1.0,         0,       1.0,      28.8,      28.7,      28.8,      28.6,      28.8,      28.7,     0.742,     0.744,     0.743,     0.746,     0.742,     0.744,      4398,      8796,      4398,     17592,     35184,      0.17,      0.14,      0.24,      0.07,      0.24,     200.5,     421.3,     310.7,     363.7,    1296.2,     190.3,     383.4,     294.3,     348.0,    1216.0,       6.1,      30.6,      10.0,      10.4,      57.1,       4.1,       7.2,       6.1,       5.3,      22.7,         0,         0,       0.4,         0,       0.4,     45.00,      6.98,     14.65,     10.85,     12.63,     45.11,      6.62,     13.33,     10.27,     12.08,     42.30,      0.21,      1.06,      0.35,      0.36,      1.98,      0.17,      0.28,      0.23,      0.20,      0.88,         0,         0,      0.02,         0,      0.02,     0.014,     0.019,     0.056,         0,     0.089,     0.013,     0.017,     0.053,         0,     0.083,         0,         0,     0.004,     0.001,     0.005,     0.008,         0,         0,         0,     0.008,         0,         0,     0.005,         0,     0.005,     0.155,     0.325,     0.239,     0.281,       2.1,       1.7,       2.0,       1.5,       1.8,         0,         0,       0.1,         0,       0.0
    3463.0,2975_002.1,     0.335,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.7,       4.0,Collector,       733,    1.0000,     441.8,     389.7,     531.2,     371.4,    1734.1,     419.2,     347.0,     487.0,     353.8,    1607.0,       5.9,      25.7,      21.5,       8.6,      61.7,      13.7,      17.0,      22.7,       9.0,      62.4,       3.0,         0,         0,         0,       3.0,      28.8,      28.8,      28.8,      28.8,      28.8,      28.8,     0.698,     0.700,     0.699,     0.700,     0.699,     0.699,      4398,      8796,      4398,     17592,     35184,      0.12,      0.05,      0.15,      0.02,      0.15,     148.2,     130.7,     178.1,     124.5,     581.5,     140.6,     116.3,     163.3,     118.6,     538.8,       1.9,       8.7,       7.2,       2.9,      20.7,       4.6,       5.7,       7.6,       3.0,      20.9,       1.0,         0,         0,         0,       1.0,     20.18,      5.15,      4.53,      6.19,      4.32,     20.19,      4.89,      4.04,      5.68,      4.12,     18.73,      0.06,      0.30,      0.25,      0.10,      0.71,      0.18,      0.22,      0.30,      0.11,      0.81,      0.04,         0,         0,         0,      0.04,     0.013,     0.002,     0.014,     0.003,     0.032,     0.012,     0.002,     0.013,     0.003,     0.030,         0,     0.001,         0,         0,     0.001,     0.002,         0,     0.005,         0,     0.007,         0,         0,         0,         0,         0,     0.255,     0.225,     0.306,     0.214,       3.1,       4.4,       4.3,       2.4,       3.6,       0.7,         0,         0,         0,       0.2
    3464.0,2975_002.4,     1.145,Both,All,Total,       1.0,      49.0,       4.0,Urban,        16,       2.0,       2.3,       4.0,Collector,       707,    1.0000,    1009.3,    2097.9,    1624.6,    1600.8,    6332.6,     934.1,    1863.5,    1531.3,    1518.5,    5847.4,      28.1,     155.3,      46.7,      41.9,     272.0,      43.4,      73.1,      45.4,      39.2,     201.1,       3.7,       6.0,       1.2,       1.2,      12.1,      26.4,      26.2,      26.2,      25.9,      26.4,      26.2,     2.601,     2.620,     2.617,     2.656,     2.607,     2.625,      4244,      8488,      4244,     16975,     33950,      0.33,      0.26,      0.44,      0.10,      0.44,    1155.5,    2401.9,    1860.0,    1832.8,    7250.2,    1069.4,    2133.5,    1753.2,    1738.6,    6694.7,      32.2,     177.8,      53.5,      48.0,     311.5,      49.7,      83.7,      52.0,      44.9,     230.3,       4.2,       6.9,       1.4,       1.4,      13.9,    274.48,     44.07,     91.51,     71.91,     69.54,    277.03,     40.79,     81.28,     67.78,     65.97,    255.82,      1.24,      6.82,      2.09,      1.83,     11.98,      2.16,      3.62,      2.28,      1.94,     10.00,      0.20,      0.33,      0.07,      0.07,      0.67,     0.326,     0.572,     1.493,     0.160,     2.551,     0.302,     0.508,     1.407,     0.152,     2.369,     0.013,     0.037,     0.050,         0,     0.100,     0.022,     0.019,     0.043,     0.009,     0.093,         0,         0,     0.004,     0.004,     0.008,     0.159,     0.331,     0.257,     0.253,       4.3,       3.5,       2.8,       2.4,       3.2,       0.4,       0.3,       0.1,       0.1,       0.2
