SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    1828.0,2038_003.7,     0.049,Both,All,Total,       1.0,      35.0,       2.0,Transition,         2,       2.0,       0.1,       3.0,Minor Arterial,       939,    1.0000,     112.2,     246.8,     596.3,     209.9,    1165.2,     101.9,     211.8,     544.9,     205.9,    1064.5,       6.0,      30.0,      23.3,       3.0,      62.3,       4.3,       5.0,      28.1,       1.0,      38.4,         0,         0,         0,         0,         0,      36.2,      36.2,      35.9,      36.2,      35.9,      36.2,     0.082,     0.082,     0.082,     0.083,     0.082,     0.082,      5634,     11268,      5634,     22536,     45072,      0.03,      0.02,      0.19,      0.01,      0.19,       5.5,      12.2,      29.4,      10.4,      57.5,       5.0,      10.5,      26.8,      10.2,      52.5,       0.2,       1.4,       1.2,       0.1,       2.9,       0.2,       0.2,       1.4,         0,       1.8,         0,         0,         0,         0,         0,      1.59,      0.15,      0.34,      0.81,      0.29,      1.59,      0.13,      0.28,      0.75,      0.28,      1.44,         0,      0.04,      0.04,         0,      0.08,         0,         0,      0.04,         0,      0.04,         0,         0,         0,         0,         0,         0,         0,     0.007,         0,     0.007,         0,         0,     0.007,         0,     0.007,         0,         0,     0.008,         0,     0.008,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.096,     0.212,     0.512,     0.180,       3.8,       2.0,       4.7,       0.5,       3.3,         0,         0,         0,         0,         0
    1829.0,2039_000.0,     0.502,Both,All,Total,       1.0,      35.0,       2.0,Transition,         4,       2.0,       1.0,       4.0,Collector,       749,    1.0000,     309.6,     617.2,     804.9,     525.2,    2256.9,     306.1,     575.3,     784.5,     514.3,    2180.2,       3.3,      41.7,      16.2,      10.9,      72.1,       0.2,       0.2,       4.2,         0,       4.6,         0,         0,         0,         0,         0,      30.3,      30.3,      30.3,      30.0,      30.3,      30.2,     0.996,     0.996,     0.996,     1.003,     0.996,     0.999,      4493,      8986,      4493,     17972,     35945,      0.09,      0.08,      0.26,      0.04,      0.26,     155.5,     310.0,     404.2,     263.8,    1133.5,     153.7,     289.0,     394.0,     258.3,    1095.0,       1.7,      21.0,       8.1,       5.5,      36.3,       0.2,       0.2,       2.2,         0,       2.6,         0,         0,         0,         0,         0,     37.46,      5.14,     10.24,     13.47,      8.72,     37.57,      5.08,      9.55,     13.12,      8.54,     36.29,      0.05,      0.69,      0.27,      0.18,      1.19,         0,         0,      0.08,         0,      0.08,         0,         0,         0,         0,         0,         0,     0.001,     0.101,     0.003,     0.105,         0,     0.001,     0.098,     0.003,     0.102,         0,     0.002,     0.003,         0,     0.005,         0,         0,     0.003,         0,     0.003,         0,         0,         0,         0,         0,     0.137,     0.273,     0.357,     0.233,       0.1,       0.0,       0.5,         0,       0.2,         0,         0,         0,         0,         0
    1830.0,2039_000.5,     0.501,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.0,       4.0,Collector,       733,    1.0000,     335.0,     582.4,     455.8,     476.9,    1850.1,     326.1,     531.7,     439.6,     463.4,    1760.8,       6.0,      43.5,      10.0,       9.5,      69.0,       2.9,       7.2,       6.2,       4.0,      20.3,         0,         0,         0,         0,         0,      28.8,      28.8,      28.8,      28.8,      28.8,      28.8,     1.044,     1.045,     1.044,     1.044,     1.044,     1.044,      4398,      8796,      4398,     17592,     35184,      0.09,      0.08,      0.11,      0.03,      0.11,     167.9,     291.9,     228.5,     239.1,     927.4,     163.4,     266.6,     220.4,     232.3,     882.7,       3.0,      21.8,       5.0,       4.8,      34.6,       1.5,       3.7,       3.2,       2.0,      10.4,         0,         0,         0,         0,         0,     32.20,      5.83,     10.13,      7.94,      8.29,     32.19,      5.68,      9.25,      7.65,      8.06,     30.64,      0.10,      0.76,      0.17,      0.17,      1.20,      0.05,      0.14,      0.12,      0.08,      0.39,         0,         0,         0,         0,         0,     0.005,         0,         0,         0,     0.005,     0.005,         0,         0,         0,     0.005,         0,     0.003,         0,     0.005,     0.008,         0,         0,         0,     0.002,     0.002,         0,         0,         0,         0,         0,     0.181,     0.315,     0.246,     0.258,       0.9,       1.2,       1.4,       0.8,       1.1,         0,         0,         0,         0,         0
    1831.0,2039_001.0,     0.505,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       2.0,       1.0,       4.0,Collector,       733,    1.0000,     284.6,     495.1,     392.0,     406.1,    1577.8,     275.8,     456.0,     375.9,     396.1,    1503.8,       6.0,      32.0,      10.0,       6.0,      54.0,       2.8,       7.1,       6.1,       4.0,      20.0,         0,         0,         0,         0,         0,      28.8,      28.8,      28.8,      28.8,      28.8,      28.8,     1.052,     1.053,     1.053,     1.052,     1.053,     1.053,      4398,      8796,      4398,     17592,     35184,      0.09,      0.07,      0.10,      0.03,      0.10,     143.8,     250.2,     198.1,     205.2,     797.3,     139.3,     230.5,     189.9,     200.2,     759.9,       3.0,      16.2,       5.0,       3.0,      27.2,       1.5,       3.6,       3.1,       2.0,      10.2,         0,         0,         0,         0,         0,     27.68,      4.99,      8.69,      6.88,      7.13,     27.69,      4.84,      8.00,      6.59,      6.95,     26.38,      0.10,      0.56,      0.18,      0.11,      0.95,      0.05,      0.14,      0.12,      0.08,      0.39,         0,         0,         0,         0,         0,     0.002,     0.001,         0,     0.002,     0.005,     0.002,     0.001,         0,     0.002,     0.005,         0,         0,     0.005,     0.005,     0.010,         0,     0.001,     0.001,     0.002,     0.004,         0,         0,         0,         0,         0,     0.180,     0.314,     0.249,     0.257,       1.0,       1.4,       1.6,       1.0,       1.3,         0,         0,         0,         0,         0
    1832.0,2039_001.5,     0.250,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       2.0,       0.5,       4.0,Collector,       733,    1.0000,     498.2,     950.5,     710.9,     793.7,    2953.3,     478.3,     847.3,     673.8,     764.7,    2764.1,      17.0,      96.0,      31.0,      25.0,     169.0,       2.9,       7.2,       6.1,       4.0,      20.2,         0,         0,         0,         0,         0,      28.8,      28.8,      28.7,      28.7,      28.8,      28.7,     0.521,     0.522,     0.521,     0.522,     0.521,     0.521,      4398,      8796,      4398,     17592,     35184,      0.17,      0.12,      0.19,      0.05,      0.19,     124.5,     237.4,     177.5,     198.2,     737.6,     119.4,     211.6,     168.3,     190.9,     690.2,       4.2,      23.9,       7.7,       6.2,      42.0,       0.7,       1.8,       1.5,       1.0,       5.0,         0,         0,         0,         0,         0,     25.62,      4.33,      8.26,      6.19,      6.88,     25.66,      4.16,      7.36,      5.86,      6.63,     24.01,      0.15,      0.84,      0.27,      0.22,      1.48,      0.03,      0.07,      0.06,      0.04,      0.20,         0,         0,         0,         0,         0,     0.011,     0.011,     0.015,         0,     0.037,     0.011,     0.009,     0.015,         0,     0.035,     0.003,     0.007,     0.001,     0.003,     0.014,     0.002,         0,     0.001,     0.001,     0.004,         0,         0,         0,         0,         0,     0.169,     0.322,     0.240,     0.269,       0.6,       0.8,       0.9,       0.5,       0.7,         0,         0,         0,         0,         0
    1833.0,2039_001.7,     0.594,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         8,       2.0,       1.2,       4.0,Collector,       733,    1.0000,     726.6,    1703.7,    1146.1,    1369.2,    4945.6,     684.4,    1538.4,    1087.7,    1313.4,    4623.9,      27.7,     136.4,      40.8,      36.2,     241.1,      14.5,      27.7,      17.2,      18.8,      78.2,         0,       1.2,       0.4,       0.8,       2.4,      28.8,      28.6,      28.4,      28.0,      28.8,      28.5,     1.238,     1.247,     1.255,     1.271,     1.239,     1.253,      4398,      8796,      4398,     17592,     35184,      0.21,      0.20,      0.29,      0.08,      0.29,     431.8,    1012.5,     681.1,     813.7,    2939.1,     406.7,     914.2,     646.4,     780.5,    2747.8,      16.5,      81.1,      24.2,      21.5,     143.3,       8.7,      16.5,      10.3,      11.2,      46.7,         0,       0.7,       0.2,       0.5,       1.4,    102.04,     15.10,     35.63,     24.29,     28.27,    103.29,     14.22,     32.17,     23.05,     27.12,     96.56,      0.58,      2.85,      0.87,      0.75,      5.05,      0.34,      0.65,      0.41,      0.44,      1.84,         0,      0.03,      0.01,      0.02,      0.06,     0.105,     0.475,     0.640,     0.022,     1.242,     0.099,     0.429,     0.608,     0.021,     1.157,     0.008,     0.036,     0.028,     0.003,     0.075,     0.006,     0.012,     0.014,     0.007,     0.039,         0,         0,         0,         0,         0,     0.147,     0.344,     0.232,     0.277,       2.0,       1.6,       1.5,       1.4,       1.6,         0,       0.1,       0.0,       0.1,       0.0
    1834.0,2039_002.3,     0.426,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       2.0,       0.9,       4.0,Collector,       733,    1.0000,     727.2,    1397.4,     978.1,    1161.7,    4264.4,     683.6,    1248.2,     916.9,    1111.7,    3960.4,      25.0,     111.0,      45.0,      30.0,     211.0,      18.6,      38.2,      15.2,      20.0,      92.0,         0,         0,       1.0,         0,       1.0,      28.8,      28.6,      28.7,      28.6,      28.8,      28.7,     0.887,     0.892,     0.889,     0.895,     0.887,     0.890,      4398,      8796,      4398,     17592,     35184,      0.24,      0.17,      0.27,      0.08,      0.27,     309.5,     594.8,     416.4,     494.5,    1815.2,     291.0,     531.3,     390.3,     473.2,    1685.8,      10.6,      47.3,      19.2,      12.8,      89.9,       7.9,      16.3,       6.4,       8.5,      39.1,         0,         0,       0.4,         0,       0.4,     63.02,     10.81,     20.70,     14.57,     17.17,     63.25,     10.16,     18.49,     13.67,     16.43,     58.75,      0.37,      1.64,      0.67,      0.45,      3.13,      0.31,      0.63,      0.25,      0.33,      1.52,         0,         0,      0.02,         0,      0.02,     0.062,     0.050,     0.128,     0.002,     0.242,     0.058,     0.045,     0.120,     0.002,     0.225,     0.001,         0,     0.005,     0.007,     0.013,     0.003,         0,         0,         0,     0.003,         0,         0,     0.002,         0,     0.002,     0.171,     0.328,     0.229,     0.272,       2.6,       2.7,       1.6,       1.7,       2.2,         0,         0,       0.1,         0,       0.0
    1835.0,2039_002.8,     0.573,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.1,       4.0,Collector,       733,    1.0000,    1006.8,    2195.0,    1531.5,    1581.5,    6314.8,     920.7,    1880.9,    1401.1,    1475.3,    5678.0,      44.0,     224.0,      77.3,      65.6,     410.9,      42.1,      85.9,      52.1,      40.0,     220.1,         0,       4.2,       1.0,       0.6,       5.8,      28.8,      28.5,      28.5,      28.0,      28.8,      28.4,     1.193,     1.207,     1.205,     1.228,     1.194,     1.208,      4398,      8796,      4398,     17592,     35184,      0.25,      0.26,      0.36,      0.09,      0.36,     576.6,    1257.1,     877.2,     905.8,    3616.7,     527.3,    1077.2,     802.4,     844.9,    3251.8,      25.2,     128.3,      44.3,      37.5,     235.3,      24.1,      49.2,      29.8,      22.9,     126.0,         0,       2.4,       0.5,       0.3,       3.2,    125.59,     20.25,     44.10,     31.35,     31.47,    127.17,     18.52,     37.78,     28.68,     29.36,    114.34,      0.88,      4.50,      1.58,      1.30,      8.26,      0.95,      1.93,      1.20,      0.88,      4.96,         0,      0.10,      0.02,      0.01,      0.13,     0.228,     0.433,     0.889,     0.019,     1.569,     0.208,     0.371,     0.814,     0.018,     1.411,     0.005,     0.045,     0.043,         0,     0.093,     0.015,     0.023,     0.043,         0,     0.081,         0,         0,         0,         0,         0,     0.159,     0.348,     0.243,     0.250,       4.2,       3.9,       3.4,       2.5,       3.5,         0,       0.2,       0.1,       0.0,       0.1
    1836.0,2039_003.3,     1.010,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       2.0,       4.0,Collector,       733,    1.0000,     506.7,    1422.0,     907.7,     961.9,    3798.3,     466.4,    1239.1,     842.0,     914.8,    3462.3,      26.1,     140.3,      44.9,      33.9,     245.2,      14.2,      42.6,      20.8,      13.2,      90.8,         0,         0,         0,         0,         0,      28.8,      28.8,      28.7,      28.5,      28.8,      28.7,     2.105,     2.108,     2.115,     2.126,     2.105,     2.114,      4398,      8796,      4398,     17592,     35184,      0.12,      0.17,      0.21,      0.06,      0.21,     512.0,    1436.7,     917.0,     971.8,    3837.5,     471.2,    1251.9,     850.7,     924.2,    3498.0,      26.4,     141.8,      45.3,      34.2,     247.7,      14.4,      43.0,      21.0,      13.3,      91.7,         0,         0,         0,         0,         0,    133.23,     17.80,     50.12,     32.15,     33.75,    133.82,     16.39,     43.67,     29.83,     32.10,    121.99,      0.91,      4.94,      1.59,      1.19,      8.63,      0.56,      1.67,      0.82,      0.52,      3.57,         0,         0,         0,         0,         0,     0.033,     0.238,     0.319,     0.013,     0.603,     0.031,     0.207,     0.296,     0.012,     0.546,         0,     0.019,     0.015,     0.001,     0.035,     0.004,     0.002,     0.005,     0.003,     0.014,         0,         0,         0,         0,         0,     0.133,     0.374,     0.240,     0.253,       2.8,       3.0,       2.3,       1.4,       2.4,         0,         0,         0,         0,         0
    1837.0,2039_004.3,     0.501,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.0,       4.0,Collector,       733,    1.0000,    1062.1,    2665.8,    2058.2,    1812.0,    7598.1,     981.2,    2330.8,    1918.8,    1714.3,    6945.1,      53.3,     270.5,     100.3,      72.9,     497.0,      27.1,      60.9,      38.6,      23.3,     149.9,       0.5,       3.6,       0.5,       1.5,       6.1,      28.8,      28.5,      28.3,      27.0,      28.8,      28.1,     1.045,     1.057,     1.064,     1.116,     1.046,     1.073,      4398,      8796,      4398,     17592,     35184,      0.29,      0.32,      0.52,      0.11,      0.52,     532.6,    1336.9,    1032.2,     908.7,    3810.4,     492.0,    1168.9,     962.2,     859.7,    3482.8,      26.7,     135.7,      50.3,      36.6,     249.3,      13.6,      30.5,      19.4,      11.7,      75.2,       0.3,       1.9,       0.3,       0.8,       3.3,    132.34,     18.70,     47.26,     38.27,     31.59,    135.82,     17.28,     41.32,     35.69,     29.88,    124.17,      0.93,      4.79,      1.86,      1.27,      8.85,      0.53,      1.21,      0.81,      0.46,      3.01,      0.01,      0.07,      0.01,      0.03,      0.12,     0.206,     0.828,     2.435,     0.023,     3.492,     0.190,     0.724,     2.270,     0.022,     3.206,     0.002,     0.079,     0.113,         0,     0.194,     0.003,     0.026,     0.060,     0.007,     0.096,         0,         0,         0,         0,         0,     0.140,     0.351,     0.271,     0.238,       2.6,       2.3,       1.9,       1.3,       2.0,       0.0,       0.1,       0.0,       0.1,       0.1
    1838.0,2040_000.0,     0.180,Both,All,Total,       1.0,      35.0,       2.0,Transition,         2,       2.0,       0.4,       5.0,Collector,       541,    1.0000,    1117.0,    2452.0,    1910.8,    2361.0,    7840.8,    1049.3,    2268.7,    1819.5,    2260.0,    7397.5,      19.9,     112.0,      41.9,      34.0,     207.8,      43.8,      60.3,      47.4,      58.0,     209.5,       4.0,      11.0,       2.0,       9.0,      26.0,      27.0,      25.9,      26.1,      23.7,      26.9,      25.7,     0.401,     0.417,     0.414,     0.458,     0.402,     0.422,      3246,      6492,      3246,     12984,     25968,      0.46,      0.40,      0.67,      0.20,      0.67,     201.3,     442.0,     344.4,     425.6,    1413.3,     189.1,     408.9,     328.0,     407.4,    1333.4,       3.5,      20.2,       7.6,       6.2,      37.5,       7.8,      10.9,       8.5,      10.5,      37.7,       0.7,       2.0,       0.4,       1.6,       4.7,     52.37,      7.76,     16.94,     14.56,     15.83,     55.09,      7.29,     15.67,     13.88,     15.15,     51.99,      0.14,      0.77,      0.31,      0.22,      1.44,      0.34,      0.47,      0.41,      0.43,      1.65,      0.03,      0.09,      0.02,      0.07,      0.21,     0.300,     0.559,     1.814,     0.058,     2.731,     0.282,     0.517,     1.727,     0.055,     2.581,     0.007,     0.022,     0.030,         0,     0.059,     0.011,     0.017,     0.054,         0,     0.082,         0,         0,     0.004,         0,     0.004,     0.142,     0.313,     0.244,     0.301,       3.9,       2.5,       2.5,       2.5,       2.7,       0.4,       0.4,       0.1,       0.4,       0.3
