SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    2794.0,2316_000.3,     0.300,Both,All,Total,       1.0,      35.0,       4.0,Urban,         3,       4.0,       1.2,       2.0,Principal Arterial,       991,    1.0000,    7215.8,   12679.6,    8067.7,   11835.3,   39798.4,    6684.6,   10382.0,    7182.2,   10511.4,   34760.2,     301.2,    1549.5,     476.9,     723.8,    3051.4,     212.4,     684.6,     379.4,     546.1,    1822.5,      17.6,      63.5,      29.2,      54.0,     164.3,      32.1,      29.5,      30.4,      28.1,      32.0,      30.2,     0.560,     0.609,     0.591,     0.640,     0.562,     0.596,     11892,     23784,     11892,     47568,     95136,      0.62,      0.55,      0.70,      0.26,      0.70,    2164.4,    3803.2,    2419.9,    3550.0,   11937.5,    2005.0,    3114.1,    2154.3,    3152.9,   10426.3,      90.3,     464.8,     143.0,     217.1,     915.2,      63.7,     205.3,     113.8,     163.8,     546.6,       5.3,      19.0,       8.8,      16.2,      49.3,    371.78,     73.27,    124.95,     86.04,    110.84,    395.10,     67.88,    102.31,     76.59,     98.44,    345.22,      3.06,     15.27,      5.09,      6.78,     30.20,      2.40,      7.48,      4.54,      5.64,     20.06,      0.22,      0.75,      0.38,      0.60,      1.95,     5.867,     6.504,    10.667,     0.278,    23.316,     5.435,     5.325,     9.497,     0.246,    20.503,     0.246,     0.795,     0.635,     0.019,     1.695,     0.210,     0.422,     0.629,     0.010,     1.271,     0.025,     0.047,     0.057,     0.002,     0.131,     0.181,     0.319,     0.203,     0.297,       2.9,       5.4,       4.7,       4.6,       4.6,       0.2,       0.5,       0.4,       0.5,       0.4
    2795.0,2316_000.6,     0.300,Both,All,Total,       1.0,      35.0,       4.0,Urban,         3,       3.0,       0.9,       2.0,Principal Arterial,       919,    1.0000,    3440.8,    5286.1,    3406.7,   10343.3,   22476.9,    3204.6,    4417.3,    3108.4,    9190.3,   19920.6,     135.7,     632.3,     177.1,     614.5,    1559.6,      92.6,     216.3,     112.5,     495.5,     916.9,       7.9,      20.2,       8.7,      43.0,      79.8,      31.3,      20.1,      26.9,      21.3,      25.3,      24.0,     0.574,     0.897,     0.669,     0.847,     0.712,     0.753,      8166,     16332,      8166,     32663,     65327,      1.18,      0.90,      1.15,      0.92,      1.18,    1032.1,    1585.5,    1021.8,    3102.5,    6741.9,     961.3,    1325.0,     932.4,    2756.7,    5975.4,      40.7,     189.6,      53.1,     184.3,     467.7,      27.8,      64.9,      33.7,     148.6,     275.0,       2.4,       6.1,       2.6,      12.9,      24.0,    215.12,     51.47,     59.02,     48.03,    122.69,    281.21,     47.93,     49.28,     43.86,    109.01,    250.08,      2.02,      7.08,      2.47,      7.29,     18.86,      1.68,      2.75,      1.91,      6.71,     13.05,      0.17,      0.27,      0.17,      0.64,      1.25,    18.530,     8.379,    15.463,    23.689,    66.061,    17.258,     7.001,    14.109,    21.048,    59.416,     0.722,     1.030,     0.776,     1.411,     3.939,     0.700,     0.461,     0.720,     1.467,     3.348,     0.080,     0.040,     0.071,     0.151,     0.342,     0.153,     0.235,     0.152,     0.460,       2.7,       4.1,       3.3,       4.8,       4.1,       0.2,       0.4,       0.3,       0.4,       0.4
    2796.0,2316_000.9,     0.300,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.2,       2.0,Principal Arterial,       883,    1.0000,    7149.6,   14113.3,    7943.2,   12287.6,   41493.7,    6423.9,   11422.4,    7082.7,   11182.9,   36111.9,     422.3,    1825.1,     474.4,     660.6,    3382.4,     285.4,     786.7,     358.3,     393.1,    1823.5,      18.0,      79.1,      27.8,      51.0,     175.9,      30.6,      26.2,      25.7,      23.8,      29.2,      26.3,     0.588,     0.687,     0.701,     0.759,     0.617,     0.684,     10596,     21192,     10596,     42384,     84768,      0.80,      0.83,      0.91,      0.55,      0.91,    2144.6,    4233.3,    2382.6,    3685.6,   12446.1,    1926.8,    3426.1,    2124.4,    3354.3,   10831.6,     126.7,     547.5,     142.3,     198.1,    1014.6,      85.7,     236.0,     107.4,     117.9,     547.0,       5.4,      23.7,       8.3,      15.3,      52.7,    406.82,     82.00,    164.87,    100.23,    126.39,    473.49,     73.55,    133.41,     89.63,    115.02,    411.61,      4.95,     21.53,      5.99,      6.80,     39.27,      3.74,     10.18,      4.88,      4.51,     23.31,      0.26,      1.17,      0.42,      0.63,      2.48,    11.762,    26.467,    22.641,     5.910,    66.780,    10.568,    21.421,    20.189,     5.379,    57.557,     0.810,     3.636,     1.339,     0.323,     6.108,     0.639,     1.631,     0.986,     0.238,     3.494,     0.049,     0.243,     0.094,     0.032,     0.418,     0.172,     0.340,     0.192,     0.296,       4.0,       5.6,       4.5,       3.2,       4.4,       0.3,       0.6,       0.3,       0.4,       0.4
    2797.0,2316_001.2,     0.300,Both,All,Total,       1.0,      35.0,       5.0,CBD-like,         3,       3.0,       0.9,       2.0,Principal Arterial,       975,    1.0000,    4942.5,   11244.5,    6899.1,   12907.8,   35993.9,    4186.3,    8999.7,    6251.0,   11722.7,   31159.7,     391.2,    1627.5,     415.6,     710.1,    3144.4,     342.8,     539.6,     215.6,     415.3,    1513.3,      22.2,      77.7,      16.9,      59.7,     176.5,      26.1,      24.4,      23.4,      20.9,      25.8,      23.8,     0.689,     0.738,     0.769,     0.862,     0.698,     0.757,      8773,     17545,      8773,     35090,     70180,      0.59,      0.66,      0.80,      0.38,      0.80,    1482.8,    3373.5,    2069.8,    3872.5,   10798.6,    1255.9,    2700.0,    1875.4,    3516.9,    9348.2,     117.4,     488.3,     124.7,     213.0,     943.4,     102.8,     161.9,      64.7,     124.6,     454.0,       6.7,      23.3,       5.1,      17.9,      53.0,    413.46,     60.77,    144.07,     99.16,    150.11,    454.11,     51.47,    115.31,     89.85,    136.33,    392.96,      4.82,     20.85,      5.97,      8.26,     39.90,      4.82,      7.95,      3.63,      5.47,     21.87,      0.34,      1.27,      0.32,      0.86,      2.79,     3.993,    14.906,    19.915,     1.839,    40.653,     3.382,    11.930,    18.044,     1.671,    35.027,     0.327,     2.156,     1.196,     0.104,     3.783,     0.369,     0.944,     0.831,     0.078,     2.222,     0.024,     0.164,     0.079,     0.010,     0.277,     0.137,     0.312,     0.192,     0.359,       6.9,       4.8,       3.1,       3.2,       4.2,       0.4,       0.7,       0.2,       0.5,       0.5
    2798.0,2316_001.5,     0.150,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       3.0,       0.5,       2.0,Principal Arterial,      1015,    1.0000,    5443.8,   12503.2,    7668.8,   14160.4,   39776.2,    4598.7,   10000.8,    6924.2,   12902.4,   34426.1,     453.1,    1827.0,     488.7,     761.5,    3530.3,     369.0,     587.3,     237.3,     429.5,    1623.1,      23.0,      88.1,      18.6,      67.0,     196.7,      32.2,      29.6,      28.0,      24.4,      31.7,      28.6,     0.280,     0.305,     0.322,     0.370,     0.284,     0.315,      9135,     18270,      9135,     36540,     73080,      0.62,      0.71,      0.85,      0.40,      0.85,     818.3,    1879.4,    1152.8,    2128.6,    5979.1,     691.3,    1503.3,    1040.8,    1939.5,    5174.9,      68.1,     274.6,      73.5,     114.5,     530.7,      55.5,      88.3,      35.7,      64.6,     244.1,       3.5,      13.2,       2.8,      10.1,      29.6,    185.82,     27.67,     67.08,     47.28,     67.13,    209.16,     23.38,     53.65,     42.69,     61.17,    180.89,      2.30,      9.80,      3.01,      3.61,     18.72,      2.09,      3.52,      1.67,      2.25,      9.53,      0.14,      0.57,      0.14,      0.38,      1.23,     2.245,     8.665,    11.455,     0.983,    23.348,     1.897,     6.931,    10.343,     0.896,    20.067,     0.183,     1.265,     0.727,     0.053,     2.228,     0.184,     0.487,     0.445,     0.032,     1.148,     0.012,     0.081,     0.037,     0.008,     0.138,     0.137,     0.314,     0.193,     0.356,       6.8,       4.7,       3.1,       3.0,       4.1,       0.4,       0.7,       0.2,       0.5,       0.5
    2799.0,2316_001.6,     0.150,Both,All,Total,       1.0,      35.0,       5.0,CBD-like,         2,       3.0,       0.5,       2.0,Principal Arterial,       961,    1.0000,    5164.9,   12499.1,    7712.6,   14146.0,   39522.6,    4325.5,    9992.5,    6979.5,   12907.2,   34204.7,     447.2,    1821.7,     480.7,     748.0,    3497.6,     370.2,     595.7,     233.8,     423.8,    1623.5,      22.0,      89.2,      18.6,      67.0,     196.8,      24.6,      22.6,      20.8,      17.5,      24.2,      21.3,     0.366,     0.399,     0.434,     0.515,     0.373,     0.423,      8649,     17298,      8649,     34596,     69192,      0.62,      0.74,      0.91,      0.42,      0.91,     774.8,    1874.9,    1156.9,    2122.0,    5928.6,     648.9,    1498.9,    1047.0,    1936.2,    5131.0,      67.1,     273.3,      72.1,     112.2,     524.7,      55.5,      89.4,      35.1,      63.6,     243.6,       3.3,      13.4,       2.8,      10.1,      29.6,    241.11,     34.32,     90.35,     66.20,     87.86,    278.73,     28.74,     72.23,     59.90,     80.17,    241.04,      2.97,     13.17,      4.13,      4.65,     24.92,      2.83,      5.04,      2.42,      3.01,     13.30,      0.19,      0.85,      0.22,      0.52,      1.78,     2.808,    14.096,    19.140,     1.564,    37.608,     2.352,    11.269,    17.320,     1.427,    32.368,     0.242,     2.056,     1.197,     0.087,     3.582,     0.259,     0.903,     0.796,     0.067,     2.025,     0.022,     0.167,     0.078,     0.007,     0.274,     0.131,     0.316,     0.195,     0.358,       7.2,       4.8,       3.0,       3.0,       4.1,       0.4,       0.7,       0.2,       0.5,       0.5
    2800.0,2317_000.0,     0.300,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       3.0,       0.9,       4.0,Collector,       682,    1.0000,    2432.8,    5281.5,    3350.9,    6037.7,   17102.9,    2242.4,    4703.6,    3249.7,    5344.4,   15540.1,      84.4,     347.2,      65.5,     293.1,     790.2,     102.4,     224.8,      34.7,     380.7,     742.6,       3.6,       5.9,       1.0,      19.5,      30.0,      25.2,      24.2,      22.8,      22.6,      24.9,      23.7,     0.715,     0.746,     0.788,     0.797,     0.723,     0.762,      6096,     12192,      6096,     24384,     48768,      0.42,      0.68,      0.66,      0.28,      0.68,     731.0,    1586.8,    1006.8,    1814.1,    5138.7,     673.7,    1413.2,     976.3,    1605.7,    4668.9,      25.3,     104.3,      19.7,      88.1,     237.4,      30.8,      67.6,      10.5,     114.4,     223.3,       1.1,       1.8,       0.3,       5.9,       9.1,    203.82,     30.21,     69.61,     44.51,     72.77,    217.10,     27.87,     61.78,     43.18,     64.41,    197.24,      1.05,      4.63,      0.86,      3.54,     10.08,      1.44,      3.62,      0.54,      5.21,     10.81,      0.05,      0.10,      0.02,      0.29,      0.46,     1.244,     6.429,     4.591,     0.812,    13.076,     1.146,     5.725,     4.452,     0.718,    12.041,     0.044,     0.492,     0.079,     0.047,     0.662,     0.054,     0.578,     0.070,     0.058,     0.760,         0,     0.012,     0.005,         0,     0.017,     0.142,     0.309,     0.196,     0.353,       4.2,       4.3,       1.0,       6.3,       4.3,       0.1,       0.1,       0.0,       0.3,       0.2
    2801.0,2322_000.0,     0.654,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.3,       4.0,Collector,       733,    1.0000,      49.7,      97.1,      63.6,      69.8,     280.2,      36.4,      65.8,      47.0,      52.8,     202.0,       4.6,      19.2,       7.9,       7.9,      39.6,       8.7,      10.0,       7.7,       9.0,      35.4,         0,       2.1,       1.0,       0.1,       3.2,      28.8,      28.8,      28.8,      28.8,      28.8,      28.8,     1.362,     1.368,     1.362,     1.366,     1.364,     1.363,      4398,      8796,      4398,     17592,     35184,      0.02,      0.01,      0.02,      0.00,      0.02,      32.5,      63.6,      41.6,      45.6,     183.3,      23.8,      43.0,      30.7,      34.6,     132.1,       3.0,      12.6,       5.2,       5.2,      26.0,       5.6,       6.6,       5.0,       5.8,      23.0,         0,       1.4,       0.7,       0.1,       2.2,      6.36,      1.13,      2.20,      1.44,      1.58,      6.35,      0.83,      1.49,      1.07,      1.20,      4.59,      0.10,      0.43,      0.18,      0.17,      0.88,      0.22,      0.26,      0.19,      0.22,      0.89,         0,      0.06,      0.03,         0,      0.09,     0.005,         0,     0.004,     0.002,     0.011,     0.004,         0,     0.003,     0.001,     0.008,         0,         0,     0.001,         0,     0.001,         0,     0.006,         0,         0,     0.006,         0,     0.002,     0.003,         0,     0.005,     0.177,     0.347,     0.227,     0.249,      17.5,      10.3,      12.1,      12.9,      12.6,         0,       2.2,       1.6,       0.1,       1.1
    2802.0,2322_000.7,     1.187,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       2.0,       2.4,       4.0,Collector,       696,    1.0000,      61.1,     119.9,      79.9,      94.9,     355.8,      48.6,      90.3,      64.5,      79.0,     282.4,       4.5,      19.6,       8.4,       7.9,      40.4,       8.0,       8.0,       6.0,       8.0,      30.0,         0,       2.0,       1.0,         0,       3.0,      25.2,      25.2,      25.2,      25.2,      25.2,      25.2,     2.824,     2.827,     2.824,     2.824,     2.825,     2.824,      4176,      8352,      4176,     16704,     33408,      0.02,      0.02,      0.03,      0.01,      0.03,      72.5,     142.3,      94.8,     112.6,     422.2,      57.7,     107.2,      76.5,      93.8,     335.2,       5.3,      23.3,      10.0,       9.4,      48.0,       9.4,       9.5,       7.1,       9.4,      35.4,         0,       2.4,       1.2,         0,       3.6,     16.75,      2.87,      5.64,      3.76,      4.47,     16.74,      2.29,      4.25,      3.03,      3.72,     13.29,      0.21,      0.92,      0.40,      0.37,      1.90,      0.42,      0.43,      0.32,      0.42,      1.59,         0,      0.12,      0.06,         0,      0.18,     0.003,         0,         0,     0.002,     0.005,     0.002,         0,         0,     0.001,     0.003,         0,         0,     0.005,         0,     0.005,         0,     0.002,         0,         0,     0.002,         0,     0.002,     0.001,         0,     0.003,     0.172,     0.337,     0.224,     0.267,      13.1,       6.7,       7.5,       8.4,       8.4,         0,       1.7,       1.3,         0,       0.8
    2804.0,2322_001.8,     0.448,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.8,       4.0,Collector,       668,    1.0000,     926.0,    2574.4,    1876.4,    1496.7,    6873.5,     820.6,    2086.2,    1620.8,    1383.2,    5910.8,      55.1,     353.8,     162.0,      70.0,     640.9,      45.5,     127.1,      88.7,      42.8,     304.1,       4.8,       7.3,       4.9,       0.7,      17.7,      25.2,      25.2,      25.1,      24.9,      25.2,      25.1,     1.067,     1.069,     1.070,     1.078,     1.068,     1.072,      8016,     16032,      8016,     32064,     64128,      0.16,      0.17,      0.29,      0.05,      0.29,     415.2,    1154.2,     841.2,     671.0,    3081.6,     367.9,     935.3,     726.7,     620.1,    2650.0,      24.7,     158.7,      72.6,      31.4,     287.4,      20.4,      57.0,      39.7,      19.2,     136.3,       2.2,       3.3,       2.2,       0.3,       8.0,    122.29,     16.50,     45.93,     33.73,     26.63,    122.79,     14.62,     37.21,     29.13,     24.61,    105.57,      0.98,      6.32,      2.91,      1.25,     11.46,      0.92,      2.58,      1.81,      0.86,      6.17,      0.11,      0.16,      0.11,      0.02,      0.40,     0.023,     0.116,     0.341,     0.002,     0.482,     0.021,     0.094,     0.294,     0.001,     0.410,         0,     0.025,     0.028,     0.005,     0.058,     0.001,     0.013,     0.019,         0,     0.033,     0.003,         0,     0.001,     0.004,     0.008,     0.135,     0.375,     0.272,     0.218,       4.9,       4.9,       4.7,       2.9,       4.4,       0.5,       0.3,       0.3,       0.0,       0.3
    2805.0,2322_002.3,     0.302,Both,All,Total,       1.0,      35.0,       4.0,Urban,         8,       4.0,       1.2,       4.0,Collector,       649,    1.0000,    1536.1,    4344.5,    2901.7,    2605.4,   11387.7,    1317.4,    3478.7,    2483.0,    2344.9,    9624.0,     127.0,     674.5,     278.7,     171.4,    1251.6,      83.9,     173.1,     130.7,      80.1,     467.8,       7.8,      18.2,       9.3,       9.0,      44.3,      21.8,      21.7,      21.5,      21.0,      21.8,      21.5,     0.829,     0.835,     0.841,     0.860,     0.830,     0.842,      7789,     15578,      7789,     31156,     62313,      0.26,      0.29,      0.43,      0.09,      0.43,     463.2,    1310.1,     875.0,     785.7,    3434.0,     397.2,    1049.0,     748.8,     707.1,    2902.1,      38.3,     203.4,      84.0,      51.7,     377.4,      25.3,      52.2,      39.4,      24.2,     141.1,       2.3,       5.5,       2.8,       2.7,      13.3,    157.27,     21.37,     60.93,     41.60,     36.02,    159.92,     18.33,     48.78,     35.60,     32.42,    135.13,      1.77,      9.49,      4.01,      2.37,     17.64,      1.35,      2.82,      2.19,      1.28,      7.64,      0.14,      0.33,      0.17,      0.16,      0.80,     0.158,     0.919,     1.528,     0.039,     2.644,     0.136,     0.736,     1.308,     0.035,     2.215,     0.012,     0.153,     0.152,         0,     0.317,     0.007,     0.050,     0.098,         0,     0.155,         0,     0.004,     0.004,         0,     0.008,     0.135,     0.382,     0.254,     0.229,       5.5,       4.0,       4.5,       3.1,       4.1,       0.5,       0.4,       0.3,       0.3,       0.4
