SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    2407.0,2172_003.5,     0.250,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       1.0,       3.0,Minor Arterial,       858,    1.0000,    2271.8,    4091.9,    3144.7,    3274.3,   12782.7,    2188.7,    3764.9,    2994.2,    3171.6,   12119.4,      61.4,     274.2,     113.1,      75.0,     523.7,      21.7,      50.8,      35.3,      24.8,     132.6,         0,       2.0,       2.1,       2.9,       7.0,      32.3,      32.3,      32.3,      32.1,      32.3,      32.3,     0.465,     0.465,     0.465,     0.467,     0.465,     0.466,     10296,     20592,     10296,     41184,     82368,      0.24,      0.20,      0.32,      0.08,      0.32,     568.8,    1024.5,     787.3,     819.8,    3200.4,     548.0,     942.7,     749.6,     794.1,    3034.4,      15.3,      68.6,      28.3,      18.8,     131.0,       5.5,      12.7,       8.9,       6.2,      33.3,         0,       0.5,       0.6,       0.7,       1.8,     98.99,     17.62,     31.72,     24.49,     25.35,     99.18,     16.98,     29.18,     23.32,     24.56,     94.04,      0.47,      2.13,      0.88,      0.58,      4.06,      0.18,      0.44,      0.31,      0.21,      1.14,         0,      0.02,      0.02,      0.03,      0.07,     0.032,     0.028,     0.140,         0,     0.200,     0.031,     0.026,     0.134,         0,     0.191,         0,     0.007,     0.004,         0,     0.011,         0,     0.007,     0.009,         0,     0.016,         0,     0.002,     0.001,     0.003,     0.006,     0.178,     0.320,     0.246,     0.256,       1.0,       1.2,       1.1,       0.8,       1.0,         0,       0.0,       0.1,       0.1,       0.1
    2408.0,2172_003.8,     0.250,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       4.0,       1.0,       3.0,Minor Arterial,       858,    1.0000,    2078.2,    3738.0,    2949.8,    3023.2,   11789.2,    2002.6,    3428.8,    2799.3,    2936.5,   11167.2,      52.9,     254.4,     107.2,      59.0,     473.5,      22.7,      52.8,      41.2,      24.8,     141.5,         0,       2.0,       2.1,       2.9,       7.0,      32.4,      32.4,      32.4,      32.3,      32.4,      32.4,     0.463,     0.464,     0.464,     0.465,     0.463,     0.464,     10296,     20592,     10296,     41184,     82368,      0.24,      0.19,      0.29,      0.08,      0.29,     520.3,     935.9,     738.5,     756.9,    2951.6,     501.4,     858.5,     700.9,     735.2,    2796.0,      13.3,      63.7,      26.8,      14.8,     118.6,       5.7,      13.2,      10.4,       6.2,      35.5,         0,       0.5,       0.6,       0.7,       1.8,     91.04,     16.07,     28.88,     22.87,     23.34,     91.16,     15.49,     26.50,     21.71,     22.67,     86.37,      0.41,      1.96,      0.83,      0.45,      3.65,      0.19,      0.45,      0.35,      0.21,      1.20,         0,      0.02,      0.02,      0.03,      0.07,     0.027,     0.025,     0.099,         0,     0.151,     0.026,     0.023,     0.094,         0,     0.143,     0.002,         0,     0.002,         0,     0.004,         0,         0,         0,         0,         0,         0,     0.002,     0.001,     0.004,     0.007,     0.176,     0.317,     0.251,     0.256,       1.1,       1.4,       1.4,       0.8,       1.2,         0,       0.1,       0.1,       0.1,       0.1
    2409.0,2172_004.0,     0.500,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       2.0,       3.0,Minor Arterial,       858,    1.0000,    2230.1,    4109.8,    3232.5,    3408.3,   12980.7,    2139.7,    3758.3,    3064.8,    3297.1,   12259.9,      65.8,     291.7,     121.9,      75.5,     554.9,      24.6,      58.3,      43.8,      32.8,     159.5,         0,       1.5,       2.0,       2.9,       6.4,      32.4,      32.3,      32.4,      32.2,      32.4,      32.3,     0.927,     0.929,     0.928,     0.933,     0.927,     0.929,     10296,     20592,     10296,     41184,     82368,      0.27,      0.20,      0.32,      0.09,      0.32,    1116.1,    2056.7,    1617.6,    1705.7,    6496.1,    1070.8,    1880.8,    1533.7,    1650.0,    6135.3,      33.0,     146.0,      61.0,      37.8,     277.8,      12.3,      29.2,      21.9,      16.5,      79.9,         0,       0.8,       1.0,       1.5,       3.3,    200.61,     34.54,     63.57,     50.27,     52.67,    201.05,     33.14,     58.13,     47.66,     50.95,    189.88,      1.02,      4.52,      1.89,      1.17,      8.60,      0.42,      0.99,      0.75,      0.56,      2.72,         0,      0.03,      0.03,      0.06,      0.12,     0.075,     0.052,     0.311,         0,     0.438,     0.072,     0.047,     0.295,         0,     0.414,     0.003,     0.012,     0.006,     0.003,     0.024,     0.001,         0,     0.004,     0.002,     0.007,         0,     0.003,         0,     0.007,     0.010,     0.172,     0.317,     0.248,     0.263,       1.1,       1.4,       1.4,       1.0,       1.2,         0,       0.0,       0.1,       0.1,       0.0
    2410.0,2172_004.5,     0.365,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       1.5,       3.0,Minor Arterial,       858,    1.0000,    2915.7,    5456.0,    4543.4,    4694.0,   17609.1,    2812.9,    5003.9,    4315.8,    4538.3,   16670.9,      74.6,     383.2,     165.9,     107.0,     730.7,      28.2,      66.9,      57.7,      42.8,     195.6,         0,       2.0,       4.0,       5.9,      11.9,      32.4,      32.0,      32.3,      31.4,      32.4,      32.0,     0.677,     0.686,     0.680,     0.698,     0.677,     0.685,     10296,     20592,     10296,     41184,     82368,      0.41,      0.28,      0.52,      0.13,      0.52,    1065.5,    1993.9,    1660.4,    1715.4,    6435.2,    1027.9,    1828.6,    1577.1,    1658.5,    6092.1,      27.3,     140.0,      60.6,      39.1,     267.0,      10.3,      24.4,      21.1,      15.7,      71.5,         0,       0.7,       1.5,       2.1,       4.3,    198.80,     33.34,     61.78,     52.85,     53.00,    200.97,     32.16,     56.67,     50.21,     51.24,    190.28,      0.86,      4.34,      1.93,      1.20,      8.33,      0.35,      0.84,      0.74,      0.53,      2.46,         0,      0.03,      0.05,      0.08,      0.16,     0.418,     0.193,     1.564,     0.004,     2.179,     0.403,     0.177,     1.486,     0.004,     2.070,     0.018,     0.014,     0.057,         0,     0.089,         0,     0.008,     0.023,         0,     0.031,         0,     0.003,         0,     0.001,     0.004,     0.166,     0.310,     0.257,     0.267,       1.0,       1.2,       1.3,       0.9,       1.1,         0,       0.0,       0.1,       0.1,       0.1
    2411.0,2172_004.9,     0.136,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       4.0,       0.5,       3.0,Minor Arterial,       815,    1.0000,    2986.7,    5594.5,    4675.3,    4810.9,   18067.4,    2881.9,    5139.4,    4445.7,    4651.2,   17118.2,      76.6,     386.2,     167.9,     109.0,     739.7,      28.2,      66.9,      57.7,      44.8,     197.6,         0,       2.0,       4.0,       5.9,      11.9,      27.0,      26.5,      26.9,      25.9,      27.0,      26.6,     0.302,     0.307,     0.303,     0.314,     0.302,     0.306,      9780,     19560,      9780,     39120,     78240,      0.44,      0.30,      0.56,      0.14,      0.56,     405.0,     758.5,     633.9,     652.3,    2449.7,     390.8,     696.8,     602.7,     630.7,    2321.0,      10.4,      52.3,      22.8,      14.8,     100.3,       3.8,       9.0,       7.8,       6.1,      26.7,         0,       0.3,       0.5,       0.8,       1.6,     90.83,     15.27,     28.24,     24.48,     24.19,     92.18,     14.73,     25.94,     23.27,     23.38,     87.32,      0.39,      1.95,      0.87,      0.55,      3.76,      0.17,      0.38,      0.34,      0.25,      1.14,         0,      0.01,      0.02,      0.03,      0.06,     0.251,     0.113,     0.969,         0,     1.333,     0.242,     0.104,     0.921,         0,     1.267,     0.005,     0.009,     0.026,     0.002,     0.042,     0.011,     0.002,     0.014,         0,     0.027,         0,         0,         0,         0,         0,     0.165,     0.310,     0.259,     0.266,       0.9,       1.2,       1.2,       0.9,       1.1,         0,       0.0,       0.1,       0.1,       0.1
    2412.0,2172_005.0,     0.501,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       2.0,       3.0,Minor Arterial,       815,    1.0000,    3420.8,    6619.4,    5313.8,    5678.4,   21032.4,    3278.5,    6033.7,    5050.8,    5479.4,   19842.4,     104.0,     504.2,     195.8,     135.3,     939.3,      38.3,      78.5,      62.2,      56.3,     235.3,         0,       3.0,       5.0,       7.4,      15.4,      27.0,      26.2,      26.8,      25.2,      27.0,      26.3,     1.114,     1.147,     1.124,     1.194,     1.114,     1.143,      9780,     19560,      9780,     39120,     78240,      0.50,      0.35,      0.64,      0.16,      0.64,    1713.9,    3316.5,    2662.4,    2845.0,   10537.8,    1642.6,    3023.0,    2530.6,    2745.3,    9941.5,      52.1,     252.6,      98.1,      67.8,     470.6,      19.2,      39.3,      31.1,      28.2,     117.8,         0,       1.6,       2.5,       3.7,       7.8,    390.45,     65.39,    123.97,    105.73,    105.45,    400.54,     62.69,    113.00,    100.52,    101.76,    377.97,      1.98,      9.45,      3.88,      2.51,     17.82,      0.81,      1.65,      1.40,      1.18,      5.04,         0,      0.07,      0.12,      0.17,      0.36,     1.906,     1.085,     7.107,     0.040,    10.138,     1.827,     0.989,     6.756,     0.039,     9.611,     0.049,     0.090,     0.245,         0,     0.384,     0.010,     0.011,     0.101,     0.005,     0.127,         0,     0.002,     0.006,     0.001,     0.009,     0.163,     0.315,     0.252,     0.270,       1.1,       1.2,       1.2,       1.0,       1.1,         0,       0.0,       0.1,       0.1,       0.1
    2413.0,2172_005.5,     0.263,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.1,       3.0,Minor Arterial,       815,    1.0000,    4405.1,    8410.6,    6740.8,    7223.4,   26779.9,    4199.8,    7634.8,    6386.2,    6944.0,   25164.8,     132.8,     648.4,     243.3,     186.6,    1211.1,      72.5,     122.0,     106.2,      83.2,     383.9,         0,       5.4,       5.1,       9.6,      20.1,      27.0,      24.9,      26.4,      22.4,      27.0,      25.2,     0.584,     0.635,     0.598,     0.705,     0.585,     0.628,      9780,     19560,      9780,     39120,     78240,      0.66,      0.45,      0.83,      0.21,      0.83,    1158.2,    2211.4,    1772.4,    1899.2,    7041.2,    1104.2,    2007.4,    1679.1,    1825.8,    6616.5,      35.0,     170.5,      64.0,      49.1,     318.6,      19.1,      32.1,      27.9,      21.9,     101.0,         0,       1.4,       1.4,       2.5,       5.3,    260.79,     46.59,     83.76,     79.17,     70.40,    279.92,     44.47,     76.03,     75.05,     67.68,    263.23,      1.38,      6.46,      2.81,      1.82,     12.47,      0.85,      1.37,      1.44,      0.92,      4.58,         0,      0.06,      0.07,      0.11,      0.24,     3.746,     1.851,    13.573,     0.059,    19.229,     3.571,     1.680,    12.859,     0.057,    18.167,     0.087,     0.146,     0.441,     0.003,     0.677,     0.056,     0.034,     0.277,     0.009,     0.376,         0,         0,     0.009,         0,     0.009,     0.164,     0.314,     0.252,     0.270,       1.6,       1.5,       1.6,       1.2,       1.4,         0,       0.1,       0.1,       0.1,       0.1
    2414.0,2172_005.8,     0.238,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.0,       3.0,Minor Arterial,       815,    1.0000,    4068.6,    8634.3,    6584.8,    6744.1,   26031.8,    3764.8,    7592.9,    6087.9,    6364.9,   23810.5,     146.5,     727.6,     265.1,     192.0,    1331.2,     150.2,     295.8,     219.5,     170.2,     835.7,       7.1,      18.0,      12.3,      17.0,      54.4,      26.9,      25.8,      26.3,      23.3,      26.9,      25.6,     0.530,     0.553,     0.543,     0.612,     0.530,     0.559,      9780,     19560,      9780,     39120,     78240,      0.57,      0.46,      0.77,      0.18,      0.77,     968.3,    2054.9,    1567.1,    1605.0,    6195.3,     896.0,    1807.1,    1448.9,    1514.8,    5666.8,      34.9,     173.2,      63.1,      45.7,     316.9,      35.7,      70.4,      52.2,      40.5,     198.8,       1.7,       4.3,       2.9,       4.0,      12.9,    229.99,     37.49,     78.16,     67.16,     59.61,    242.42,     34.70,     68.74,     62.07,     56.26,    221.77,      1.34,      6.59,      2.68,      1.70,     12.31,      1.57,      3.02,      2.63,      1.70,      8.92,      0.08,      0.20,      0.17,      0.19,      0.64,     1.554,     1.884,     8.960,     0.028,    12.426,     1.438,     1.657,     8.284,     0.026,    11.405,     0.046,     0.162,     0.338,     0.004,     0.550,     0.080,     0.086,     0.453,     0.012,     0.631,     0.003,     0.005,     0.037,     0.006,     0.051,     0.156,     0.332,     0.253,     0.259,       3.7,       3.4,       3.3,       2.5,       3.2,       0.2,       0.2,       0.2,       0.3,       0.2
    2415.0,2172_006.0,     0.501,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       2.0,       3.0,Minor Arterial,       858,    1.0000,    3496.5,    7040.0,    5731.4,    5273.3,   21541.2,    3234.0,    6132.9,    5268.7,    4956.3,   19591.9,     121.7,     612.1,     244.2,     152.0,    1130.0,     134.7,     278.0,     206.1,     150.0,     768.8,       6.1,      17.0,      12.4,      15.0,      50.5,      32.4,      31.6,      32.1,      30.1,      32.4,      31.6,     0.927,     0.950,     0.935,     0.999,     0.927,     0.953,     10296,     20592,     10296,     41184,     82368,      0.49,      0.37,      0.66,      0.14,      0.66,    1751.4,    3526.4,    2870.9,    2641.4,   10790.1,    1620.0,    3072.0,    2639.1,    2482.6,    9813.7,      61.0,     306.6,     122.3,      76.2,     566.1,      67.4,     139.3,     103.2,      75.2,     385.1,       3.1,       8.6,       6.3,       7.5,      25.5,    332.73,     55.34,    109.74,     95.41,     81.46,    341.95,     51.19,     95.60,     87.68,     76.56,    311.03,      1.92,      9.54,      4.05,      2.35,     17.86,      2.37,      4.78,      3.87,      2.55,     13.57,      0.12,      0.32,      0.25,      0.28,      0.97,     1.338,     0.999,     6.852,     0.004,     9.193,     1.237,     0.870,     6.299,     0.004,     8.410,     0.040,     0.085,     0.278,     0.002,     0.405,     0.075,     0.044,     0.359,         0,     0.478,     0.008,     0.009,     0.023,     0.006,     0.046,     0.162,     0.327,     0.266,     0.245,       3.9,       3.9,       3.6,       2.8,       3.6,       0.2,       0.2,       0.2,       0.3,       0.2
    2416.0,2172_006.5,     0.500,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       2.0,       3.0,Minor Arterial,       815,    1.0000,    3743.5,    7582.6,    6019.7,    5880.5,   23226.3,    3491.4,    6630.8,    5565.9,    5545.6,   21233.7,     119.0,     655.7,     249.9,     171.9,    1196.5,     127.0,     280.1,     191.4,     148.0,     746.5,       6.1,      16.0,      12.5,      15.0,      49.6,      27.0,      25.8,      26.6,      23.9,      27.0,      25.8,     1.112,     1.166,     1.129,     1.254,     1.112,     1.163,      9780,     19560,      9780,     39120,     78240,      0.57,      0.40,      0.74,      0.17,      0.74,    1872.6,    3793.1,    3011.3,    2941.6,   11618.6,    1746.5,    3317.0,    2784.3,    2774.1,   10621.9,      59.5,     328.0,     125.0,      86.0,     598.5,      63.5,     140.1,      95.8,      74.0,     373.4,       3.1,       8.1,       6.3,       7.5,      25.0,    430.37,     72.70,    142.70,    125.80,    109.00,    450.20,     67.83,    124.79,    116.30,    102.79,    411.71,      2.27,     12.34,      5.15,      3.19,     22.95,      2.80,      5.94,      4.66,      3.08,     16.48,      0.15,      0.37,      0.34,      0.34,      1.20,     3.364,     2.203,    14.242,     0.036,    19.845,     3.137,     1.926,    13.168,     0.034,    18.265,     0.065,     0.190,     0.520,     0.005,     0.780,     0.153,     0.102,     0.671,         0,     0.926,     0.011,     0.006,     0.056,         0,     0.073,     0.161,     0.326,     0.260,     0.253,       3.4,       3.7,       3.2,       2.5,       3.2,       0.2,       0.2,       0.2,       0.3,       0.2
    2417.0,2172_007.0,     0.501,Both,All,Total,       1.0,      35.0,       4.0,Urban,        10,       4.0,       2.0,       3.0,Minor Arterial,       815,    1.0000,    3548.4,    7161.2,    5497.6,    5606.0,   21813.2,    3273.2,    6219.5,    5044.4,    5277.0,   19814.1,     126.3,     606.1,     219.2,     169.9,    1121.5,     140.8,     316.6,     222.7,     149.1,     829.2,       8.1,      19.0,      11.3,      10.0,      48.4,      27.0,      26.4,      26.7,      25.0,      27.0,      26.3,     1.114,     1.139,     1.128,     1.203,     1.115,     1.145,      9780,     19560,      9780,     39120,     78240,      0.48,      0.38,      0.66,      0.15,      0.66,    1779.2,    3590.7,    2756.5,    2810.9,   10937.3,    1641.2,    3118.5,    2529.3,    2645.9,    9934.9,      63.3,     303.9,     110.0,      85.2,     562.4,      70.6,     158.8,     111.6,      74.7,     415.7,       4.1,       9.6,       5.7,       5.0,      24.4,    405.13,     67.34,    134.58,    110.26,    104.14,    416.32,     62.12,    116.88,    101.14,     98.04,    378.18,      2.38,     11.39,      4.37,      3.16,     21.30,      3.03,      6.71,      5.13,      3.12,     17.99,      0.19,      0.44,      0.29,      0.23,      1.15,     1.440,     1.574,     8.122,     0.034,    11.170,     1.328,     1.367,     7.452,     0.032,    10.179,     0.034,     0.133,     0.299,     0.005,     0.471,     0.088,     0.096,     0.477,     0.005,     0.666,     0.005,     0.007,     0.032,     0.002,     0.046,     0.163,     0.328,     0.252,     0.257,       4.0,       4.4,       4.1,       2.7,       3.8,       0.2,       0.3,       0.2,       0.2,       0.2
