SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    1990.0,2074_000.6,     1.984,Both,All,Total,       1.0,      35.0,       2.0,Transition,        24,       2.0,       4.0,       4.0,Collector,       770,    1.0000,    1096.6,    2058.0,    1779.3,    1609.4,    6543.3,    1010.5,    1780.8,    1634.6,    1515.5,    5941.4,      56.2,     226.4,      92.8,      75.9,     451.3,      24.7,      38.0,      40.9,      14.0,     117.6,       5.2,      12.8,      11.0,       4.0,      33.0,      32.4,      31.9,      32.0,      30.7,      32.4,      31.7,     3.674,     3.735,     3.717,     3.875,     3.678,     3.754,      4620,      9240,      4620,     18480,     36960,      0.26,      0.23,      0.43,      0.09,      0.43,    2175.2,    4082.2,    3529.4,    3192.4,   12979.2,    2004.4,    3532.4,    3242.4,    3006.2,   11785.4,     111.5,     449.1,     184.1,     150.6,     895.3,      49.0,      75.4,      81.1,      27.8,     233.3,      10.4,      25.4,      21.9,       8.0,      65.7,    400.72,     68.25,    127.50,    114.92,     98.65,    409.32,     62.90,    110.32,    105.58,     92.89,    371.69,      3.48,     14.01,      5.96,      4.65,     28.10,      1.69,      2.59,      2.91,      0.95,      8.14,      0.38,      0.94,      0.84,      0.29,      2.45,     1.103,     1.459,     5.961,     0.085,     8.608,     1.016,     1.263,     5.476,     0.080,     7.835,     0.039,     0.146,     0.277,     0.002,     0.464,     0.024,     0.026,     0.151,     0.005,     0.206,     0.004,     0.013,     0.044,         0,     0.061,     0.168,     0.315,     0.271,     0.246,       2.3,       1.8,       2.3,       0.9,       1.8,       0.5,       0.6,       0.6,       0.2,       0.5
    1991.0,2074_002.6,     1.822,Both,All,Total,       1.0,      35.0,       2.0,Transition,        16,       2.0,       3.6,       4.0,Collector,       770,    1.0000,    1024.5,    1891.0,    1716.8,    1453.9,    6086.2,     939.7,    1619.0,    1568.7,    1361.2,    5488.6,      55.5,     223.3,      97.5,      75.7,     452.0,      24.1,      35.7,      39.6,      13.0,     112.4,       5.2,      13.0,      11.0,       4.0,      33.2,      32.4,      32.0,      32.2,      31.2,      32.4,      31.9,     3.374,     3.412,     3.392,     3.507,     3.375,     3.424,      4620,      9240,      4620,     18480,     36960,      0.29,      0.21,      0.44,      0.08,      0.44,    1866.9,    3446.0,    3128.5,    2649.5,   11090.9,    1712.4,    2950.3,    2858.7,    2480.6,   10002.0,     101.1,     406.9,     177.7,     138.0,     823.7,      43.9,      65.1,      72.2,      23.7,     204.9,       9.5,      23.7,      20.0,       7.3,      60.5,    342.24,     58.26,    106.92,    100.35,     81.78,    347.31,     53.44,     91.54,     91.68,     76.57,    313.23,      3.15,     12.62,      5.69,      4.26,     25.72,      1.51,      2.23,      2.57,      0.80,      7.11,      0.35,      0.87,      0.78,      0.27,      2.27,     0.653,     0.585,     3.797,     0.029,     5.064,     0.599,     0.501,     3.469,     0.028,     4.597,     0.029,     0.064,     0.207,     0.003,     0.303,     0.016,     0.017,     0.115,         0,     0.148,     0.004,     0.005,     0.048,     0.004,     0.061,     0.168,     0.311,     0.282,     0.239,       2.4,       1.9,       2.3,       0.9,       1.8,       0.5,       0.7,       0.6,       0.3,       0.5
    1992.0,2074_004.4,     1.170,Both,All,Total,       1.0,      35.0,       2.0,Transition,        16,       2.0,       2.3,       4.0,Collector,       752,    1.0000,    1000.6,    1618.7,    1781.0,    1278.7,    5679.0,     945.8,    1445.9,    1657.8,    1233.8,    5283.3,      30.4,     131.3,      76.3,      31.7,     269.7,      19.2,      28.9,      35.9,       9.2,      93.2,       5.2,      12.6,      11.0,       4.0,      32.8,      30.4,      30.1,      30.3,      28.9,      30.4,      29.8,     2.306,     2.335,     2.316,     2.430,     2.308,     2.353,      4510,      9020,      4510,     18041,     36082,      0.31,      0.19,      0.50,      0.07,      0.50,    1171.0,    1894.2,    2084.2,    1496.3,    6645.7,    1106.8,    1692.0,    1940.0,    1443.8,    6182.6,      35.6,     153.6,      89.3,      37.1,     315.6,      22.5,      33.8,      42.0,      10.8,     109.1,       6.1,      14.8,      12.8,       4.7,      38.4,    218.25,     38.94,     62.49,     72.13,     49.17,    222.73,     36.81,     55.82,     67.14,     47.45,    207.22,      1.19,      5.06,      3.08,      1.22,     10.55,      0.83,      1.24,      1.64,      0.39,      4.10,      0.24,      0.58,      0.54,      0.19,      1.55,     0.488,     0.282,     3.683,     0.035,     4.488,     0.462,     0.252,     3.429,     0.033,     4.176,     0.022,     0.014,     0.148,     0.002,     0.186,     0.012,     0.009,     0.111,         0,     0.132,     0.001,     0.001,     0.035,     0.006,     0.043,     0.176,     0.285,     0.314,     0.225,       1.9,       1.8,       2.0,       0.7,       1.6,       0.5,       0.8,       0.6,       0.3,       0.6
    1993.0,2076_000.0,     0.469,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       2.0,       0.9,       3.0,Minor Arterial,       858,    1.0000,    2474.8,    5048.7,    3495.4,    4157.9,   15176.8,    2261.1,    4326.6,    3196.2,    3894.0,   13677.9,      91.5,     501.4,     157.7,     162.6,     913.2,     119.5,     215.7,     137.5,      95.3,     568.0,       2.7,       5.0,       4.0,       6.0,      17.7,      28.0,      26.4,      26.9,      24.1,      27.9,      26.3,     1.007,     1.068,     1.048,     1.171,     1.008,     1.069,      5148,     10297,      5148,     20594,     41187,      0.60,      0.51,      0.76,      0.22,      0.76,    1161.3,    2369.1,    1640.3,    1951.1,    7121.8,    1061.1,    2030.3,    1499.9,    1827.3,    6418.6,      42.9,     235.3,      74.0,      76.3,     428.5,      56.1,     101.3,      64.5,      44.7,     266.6,       1.3,       2.3,       1.9,       2.8,       8.3,    254.76,     44.05,     88.18,     68.19,     69.88,    270.30,     40.26,     75.57,     62.37,     65.45,    243.65,      1.62,      8.76,      3.05,      2.73,     16.16,      2.40,      4.24,      3.10,      1.79,     11.53,      0.06,      0.11,      0.10,      0.12,      0.39,     2.523,     3.436,     9.535,     0.092,    15.586,     2.306,     2.944,     8.719,     0.086,    14.055,     0.084,     0.344,     0.403,     0.001,     0.832,     0.151,     0.180,     0.512,         0,     0.843,     0.005,     0.008,     0.018,         0,     0.031,     0.163,     0.333,     0.230,     0.274,       4.8,       4.3,       3.9,       2.3,       3.7,       0.1,       0.1,       0.1,       0.1,       0.1
    1994.0,2076_000.4,     0.591,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       2.0,       1.2,       3.0,Minor Arterial,       849,    1.0000,    2212.4,    4544.4,    3033.9,    3921.4,   13712.1,    2031.9,    3937.2,    2782.6,    3666.7,   12418.4,      89.2,     439.8,     140.1,     160.6,     829.7,      90.8,     164.9,     107.7,      88.9,     452.3,       0.5,       2.5,       3.5,       5.2,      11.7,      27.0,      26.2,      26.3,      24.6,      27.0,      26.1,     1.314,     1.354,     1.350,     1.439,     1.315,     1.361,      5094,     10188,      5094,     20376,     40752,      0.52,      0.46,      0.67,      0.21,      0.67,    1308.0,    2686.8,    1793.7,    2318.4,    8106.9,    1201.4,    2327.8,    1645.1,    2167.9,    7342.2,      52.7,     260.0,      82.9,      95.0,     490.6,      53.7,      97.5,      63.7,      52.5,     267.4,       0.3,       1.5,       2.1,       3.1,       7.0,    300.21,     49.93,    102.27,     72.78,     85.94,    310.92,     45.87,     88.61,     66.75,     80.36,    281.59,      2.01,      9.90,      3.34,      3.52,     18.77,      2.31,      4.18,      2.97,      2.19,     11.65,      0.01,      0.07,      0.11,      0.14,      0.33,     1.507,     2.781,     6.355,     0.088,    10.731,     1.384,     2.410,     5.828,     0.082,     9.704,     0.057,     0.271,     0.273,     0.004,     0.605,     0.073,     0.118,     0.317,         0,     0.508,         0,     0.003,     0.016,         0,     0.019,     0.161,     0.331,     0.222,     0.286,       4.1,       3.6,       3.5,       2.3,       3.3,       0.0,       0.1,       0.1,       0.1,       0.1
    1995.0,2076_001.0,     0.882,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       2.0,       1.8,       3.0,Minor Arterial,       849,    1.0000,    2278.0,    4663.9,    3161.6,    4093.7,   14197.2,    2094.9,    4040.9,    2913.8,    3838.8,   12888.4,      91.4,     446.9,     138.6,     159.9,     836.8,      90.9,     171.3,     105.7,      91.0,     458.9,       0.8,       4.8,       3.5,       4.0,      13.1,      27.0,      26.0,      26.2,      24.4,      27.0,      26.0,     1.960,     2.034,     2.016,     2.172,     1.962,     2.038,      5094,     10188,      5094,     20376,     40752,      0.55,      0.47,      0.70,      0.22,      0.70,    2008.3,    4111.6,    2787.2,    3608.9,   12516.0,    1846.9,    3562.4,    2568.8,    3384.2,   11362.3,      80.6,     394.0,     122.1,     141.0,     737.7,      80.1,     151.0,      93.2,      80.3,     404.6,       0.7,       4.2,       3.1,       3.5,      11.5,    463.66,     77.19,    156.70,    114.45,    133.84,    482.18,     71.01,    135.77,    105.48,    125.50,    437.76,      3.09,     15.01,      4.99,      5.23,     28.32,      3.47,      6.50,      4.40,      3.34,     17.71,      0.03,      0.20,      0.17,      0.16,      0.56,     2.821,     4.387,    11.198,     0.140,    18.546,     2.594,     3.801,    10.320,     0.131,    16.846,     0.105,     0.415,     0.464,     0.008,     0.992,     0.131,     0.208,     0.517,         0,     0.856,         0,     0.008,     0.030,         0,     0.038,     0.160,     0.329,     0.223,     0.288,       4.0,       3.7,       3.3,       2.2,       3.2,       0.0,       0.1,       0.1,       0.1,       0.1
    1996.0,2076_001.9,     0.886,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       2.0,       1.8,       3.0,Minor Arterial,       849,    1.0000,    1873.0,    3988.2,    2693.4,    3376.2,   11930.8,    1689.3,    3385.4,    2444.3,    3118.9,   10637.9,      84.8,     397.2,     126.9,     146.2,     755.1,      97.0,     197.3,     119.6,     108.1,     522.0,       1.9,       8.3,       2.6,       3.0,      15.8,      27.0,      26.6,      26.5,      25.4,      27.0,      26.4,     1.969,     2.000,     2.004,     2.089,     1.970,     2.013,      5094,     10188,      5094,     20376,     40752,      0.43,      0.40,      0.58,      0.17,      0.58,    1659.0,    3532.6,    2385.7,    2990.5,   10567.8,    1496.4,    2998.6,    2165.1,    2762.6,    9422.7,      75.2,     351.8,     112.4,     129.5,     668.9,      85.9,     174.8,     105.9,      95.7,     462.3,       1.7,       7.3,       2.3,       2.7,      14.0,    391.45,     62.44,    133.20,     93.81,    110.83,    400.28,     56.32,    113.06,     85.12,    102.39,    356.89,      2.82,     13.26,      4.41,      4.80,     25.29,      3.65,      7.43,      4.75,      3.99,     19.82,      0.08,      0.34,      0.11,      0.12,      0.65,     0.992,     2.340,     5.425,     0.065,     8.822,     0.895,     1.986,     4.923,     0.060,     7.864,     0.038,     0.228,     0.246,     0.003,     0.515,     0.070,     0.149,     0.336,     0.001,     0.556,     0.004,     0.006,     0.005,         0,     0.015,     0.157,     0.334,     0.226,     0.283,       5.2,       4.9,       4.4,       3.2,       4.4,       0.1,       0.2,       0.1,       0.1,       0.1
    1997.0,2076_002.8,     0.195,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       0.8,       3.0,Minor Arterial,       815,    1.0000,    2297.7,    4814.2,    3813.5,    3671.6,   14597.0,    2092.2,    4177.9,    3493.5,    3431.4,   13195.0,     106.2,     468.0,     174.6,     145.6,     894.4,      96.3,     155.3,     141.3,      88.6,     481.5,       3.0,      13.0,       4.1,       6.0,      26.1,      27.0,      26.9,      26.9,      26.5,      27.0,      26.8,     0.434,     0.436,     0.435,     0.442,     0.434,     0.437,      9780,     19560,      9780,     39120,     78240,      0.30,      0.25,      0.46,      0.10,      0.46,     448.5,     939.5,     744.3,     716.5,    2848.8,     408.3,     815.4,     681.8,     669.7,    2575.2,      20.7,      91.3,      34.0,      28.4,     174.4,      18.8,      30.3,      27.6,      17.3,      94.0,       0.6,       2.6,       0.8,       1.2,       5.2,    105.58,     16.67,     34.90,     28.11,     26.55,    106.23,     15.19,     30.29,     25.75,     24.82,     96.05,      0.77,      3.40,      1.29,      1.05,      6.51,      0.79,      1.27,      1.18,      0.72,      3.96,      0.03,      0.11,      0.04,      0.06,      0.24,     0.063,     0.082,     0.525,     0.001,     0.671,     0.057,     0.071,     0.481,     0.001,     0.610,     0.002,     0.015,     0.027,         0,     0.044,     0.007,     0.007,     0.031,         0,     0.045,     0.003,         0,     0.004,     0.007,     0.014,     0.157,     0.330,     0.261,     0.252,       4.2,       3.2,       3.7,       2.4,       3.3,       0.1,       0.3,       0.1,       0.2,       0.2
    1998.0,2076_003.0,     0.572,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       2.3,       3.0,Minor Arterial,       815,    1.0000,    2521.8,    5309.9,    4301.2,    3915.3,   16048.2,    2287.1,    4583.2,    3919.4,    3658.7,   14448.4,     118.2,     531.6,     210.9,     165.1,    1025.8,     114.5,     180.3,     167.7,      86.6,     549.1,       2.0,      14.8,       3.2,       4.9,      24.9,      27.0,      26.9,      26.9,      26.2,      27.0,      26.7,     1.270,     1.275,     1.275,     1.307,     1.270,     1.282,      9780,     19560,      9780,     39120,     78240,      0.31,      0.29,      0.51,      0.11,      0.51,    1441.6,    3035.5,    2458.9,    2238.2,    9174.2,    1307.5,    2620.1,    2240.6,    2091.5,    8259.7,      67.5,     303.9,     120.6,      94.4,     586.4,      65.4,     103.1,      95.9,      49.5,     313.9,       1.1,       8.5,       1.9,       2.8,      14.3,    339.73,     53.59,    112.81,     93.71,     82.88,    342.99,     48.61,     97.37,     85.39,     77.45,    308.82,      2.51,     11.30,      4.59,      3.50,     21.90,      2.73,      4.31,      4.14,      2.06,     13.24,      0.05,      0.39,      0.09,      0.13,      0.66,     0.214,     0.403,     2.655,         0,     3.272,     0.194,     0.348,     2.420,         0,     2.962,     0.008,     0.046,     0.125,     0.005,     0.184,     0.003,     0.016,     0.146,         0,     0.165,         0,     0.005,     0.007,     0.003,     0.015,     0.157,     0.331,     0.268,     0.244,       4.5,       3.4,       3.9,       2.2,       3.4,       0.1,       0.3,       0.1,       0.1,       0.2
    1999.0,2076_003.6,     0.158,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       6.0,       0.9,       3.0,Minor Arterial,       781,    1.0000,    2839.9,    5523.1,    4648.5,    4400.6,   17412.1,    2587.4,    4771.9,    4256.6,    4123.1,   15739.0,     145.0,     611.0,     262.1,     188.9,    1207.0,     106.5,     131.2,     127.7,      84.6,     450.0,       1.0,       9.0,       2.1,       4.0,      16.1,      27.0,      27.0,      27.0,      26.7,      27.0,      26.9,     0.352,     0.352,     0.352,     0.355,     0.352,     0.353,     14058,     28116,     14058,     56232,    112464,      0.25,      0.21,      0.39,      0.09,      0.39,     449.3,     874.0,     735.5,     696.3,    2755.1,     409.4,     755.1,     673.5,     652.5,    2490.5,      23.0,      96.7,      41.5,      29.9,     191.1,      16.9,      20.8,      20.2,      13.4,      71.3,       0.2,       1.4,       0.4,       0.7,       2.7,    102.03,     16.67,     32.39,     27.51,     25.78,    102.35,     15.18,     27.99,     25.19,     24.16,     92.52,      0.86,      3.59,      1.55,      1.11,      7.11,      0.70,      0.87,      0.85,      0.55,      2.97,      0.01,      0.06,      0.02,      0.03,      0.12,     0.020,     0.031,     0.269,         0,     0.320,     0.018,     0.027,     0.247,         0,     0.292,     0.010,     0.010,     0.014,     0.003,     0.037,         0,     0.005,     0.008,         0,     0.013,     0.003,         0,     0.005,     0.001,     0.009,     0.163,     0.317,     0.267,     0.253,       3.8,       2.4,       2.7,       1.9,       2.6,       0.0,       0.2,       0.0,       0.1,       0.1
    2000.0,2076_003.7,     0.475,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       6.0,       2.8,       3.0,Minor Arterial,       804,    1.0000,    3463.3,    7012.3,    5440.2,    5921.9,   21837.7,    3189.9,    6103.5,    5039.8,    5589.0,   19922.2,     181.6,     771.4,     299.5,     237.0,    1489.5,      89.9,     127.4,      98.3,      89.9,     405.5,       1.9,      10.0,       2.6,       6.0,      20.5,      30.0,      29.9,      30.0,      29.5,      30.0,      29.9,     0.948,     0.952,     0.950,     0.964,     0.948,     0.953,     14478,     28955,     14478,     57910,    115821,      0.30,      0.27,      0.45,      0.12,      0.45,    1643.7,    3328.0,    2581.9,    2810.5,   10364.1,    1513.9,    2896.8,    2391.9,    2652.5,    9455.1,      86.2,     366.1,     142.2,     112.5,     707.0,      42.7,      60.4,      46.7,      42.6,     192.4,       0.9,       4.7,       1.3,       2.8,       9.7,    345.07,     54.94,    111.06,     87.43,     93.58,    347.01,     50.60,     96.66,     81.00,     88.31,    316.57,      2.89,     12.24,      4.82,      3.75,     23.70,      1.59,      2.26,      1.77,      1.59,      7.21,      0.03,      0.19,      0.05,      0.12,      0.39,     0.211,     0.246,     1.471,         0,     1.928,     0.194,     0.215,     1.363,         0,     1.772,     0.017,     0.034,     0.081,         0,     0.132,     0.002,     0.010,     0.034,     0.002,     0.048,         0,         0,         0,     0.005,     0.005,     0.159,     0.321,     0.249,     0.271,       2.6,       1.8,       1.8,       1.5,       1.9,       0.1,       0.1,       0.0,       0.1,       0.1
