SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    1773.0,2030_004.6,     0.518,Both,All,Total,       1.0,      35.0,       2.0,Transition,         6,       2.0,       1.0,       3.0,Minor Arterial,       939,    1.0000,     193.6,     226.1,     326.0,     143.8,     889.5,     184.6,     185.7,     310.3,     135.5,     816.1,       8.0,      37.4,      14.7,       8.3,      68.4,       1.0,       3.0,       1.0,         0,       5.0,         0,         0,         0,         0,         0,      36.0,      35.9,      36.0,      36.0,      36.0,      36.0,     0.864,     0.865,     0.864,     0.864,     0.864,     0.864,      5634,     11268,      5634,     22536,     45072,      0.06,      0.02,      0.10,      0.01,      0.10,     100.3,     117.3,     169.0,      74.5,     461.1,      95.7,      96.3,     160.9,      70.3,     423.2,       4.2,      19.3,       7.6,       4.3,      35.4,       0.5,       1.5,       0.5,         0,       2.5,         0,         0,         0,         0,         0,     12.82,      2.79,      3.25,      4.70,      2.07,     12.81,      2.66,      2.67,      4.47,      1.95,     11.75,      0.11,      0.54,      0.21,      0.12,      0.98,      0.02,      0.05,      0.02,         0,      0.09,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.001,         0,         0,     0.001,     0.004,     0.003,     0.004,         0,     0.011,         0,         0,         0,         0,         0,     0.218,     0.254,     0.366,     0.162,       0.5,       1.3,       0.3,         0,       0.6,         0,         0,         0,         0,         0
    1774.0,2030_005.1,     0.738,Both,All,Total,       1.0,      35.0,       2.0,Transition,        10,       2.0,       1.5,       3.0,Minor Arterial,       939,    1.0000,     286.5,     445.1,     444.3,     353.1,    1529.0,     277.0,     385.2,     421.8,     334.3,    1418.3,       8.4,      53.6,      21.4,      18.7,     102.1,       1.1,       5.3,       1.1,         0,       7.5,         0,       1.0,         0,       0.1,       1.1,      36.0,      36.0,      36.0,      36.0,      36.0,      36.0,     1.229,     1.229,     1.231,     1.229,     1.229,     1.229,      5634,     11268,      5634,     22536,     45072,      0.07,      0.04,      0.11,      0.02,      0.11,     211.4,     328.3,     327.7,     260.4,    1127.8,     204.4,     284.2,     311.2,     246.6,    1046.4,       6.2,      39.5,      15.8,      13.8,      75.3,       0.8,       3.9,       0.8,         0,       5.5,         0,       0.7,         0,       0.1,       0.8,     31.32,      5.87,      9.12,      9.10,      7.23,     31.32,      5.67,      7.90,      8.64,      6.85,     29.06,      0.17,      1.09,      0.44,      0.39,      2.09,      0.02,      0.12,      0.02,         0,      0.16,         0,      0.02,         0,         0,      0.02,         0,     0.012,         0,     0.003,     0.015,         0,     0.010,         0,     0.003,     0.013,         0,         0,     0.002,     0.007,     0.009,         0,     0.002,         0,         0,     0.002,         0,         0,         0,         0,         0,     0.187,     0.291,     0.291,     0.231,       0.4,       1.2,       0.2,         0,       0.5,         0,       0.2,         0,       0.0,       0.1
    1775.0,2030_005.8,     0.698,Both,All,Total,       1.0,      35.0,       2.0,Transition,         6,       2.0,       1.4,       3.0,Minor Arterial,       939,    1.0000,     257.5,     400.9,     410.9,     335.7,    1405.0,     244.7,     327.6,     382.8,     310.1,    1265.2,      11.7,      67.3,      27.1,      25.6,     131.7,       1.1,       5.0,       1.0,         0,       7.1,         0,       1.0,         0,         0,       1.0,      36.0,      35.9,      36.0,      36.0,      36.0,      36.0,     1.164,     1.165,     1.165,     1.165,     1.165,     1.165,      5634,     11268,      5634,     22536,     45072,      0.06,      0.04,      0.11,      0.02,      0.11,     179.7,     279.8,     286.9,     234.4,     980.8,     170.9,     228.7,     267.3,     216.5,     883.4,       8.2,      47.0,      18.9,      17.9,      92.0,       0.8,       3.5,       0.7,         0,       5.0,         0,       0.7,         0,         0,       0.7,     27.25,      5.00,      7.77,      7.97,      6.51,     27.25,      4.75,      6.36,      7.43,      6.02,     24.56,      0.23,      1.30,      0.52,      0.50,      2.55,      0.02,      0.10,      0.02,         0,      0.14,         0,      0.02,         0,         0,      0.02,     0.004,     0.007,     0.005,     0.005,     0.021,     0.003,     0.005,     0.005,     0.005,     0.018,     0.003,         0,         0,     0.003,     0.006,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.183,     0.285,     0.293,     0.239,       0.4,       1.2,       0.2,         0,       0.5,         0,       0.2,         0,         0,       0.1
    1776.0,2030_006.5,     0.598,Both,All,Total,       1.0,      35.0,       2.0,Transition,         4,       2.0,       1.2,       3.0,Minor Arterial,       939,    1.0000,     980.0,    1981.2,    1316.7,    1759.5,    6037.4,     956.0,    1826.5,    1263.5,    1708.4,    5754.4,      22.2,     146.3,      51.4,      49.2,     269.1,       1.8,       7.4,       1.8,       0.4,      11.4,         0,       1.0,         0,       1.5,       2.5,      36.0,      36.0,      36.0,      35.9,      36.0,      36.0,     0.996,     0.997,     0.997,     0.998,     0.996,     0.997,      5634,     11268,      5634,     22536,     45072,      0.22,      0.18,      0.25,      0.09,      0.25,     585.9,    1184.5,     787.2,    1052.0,    3609.6,     571.6,    1092.0,     755.4,    1021.4,    3440.4,      13.2,      87.5,      30.7,      29.4,     160.8,       1.1,       4.4,       1.1,       0.2,       6.8,         0,       0.6,         0,       0.9,       1.5,    100.23,     16.29,     32.92,     21.91,     29.21,    100.33,     15.89,     30.34,     21.02,     28.36,     95.61,      0.37,      2.43,      0.86,      0.81,      4.47,      0.03,      0.13,      0.03,      0.01,      0.20,         0,      0.02,         0,      0.03,      0.05,     0.020,     0.020,     0.047,         0,     0.087,     0.019,     0.018,     0.045,         0,     0.082,     0.001,     0.001,     0.007,         0,     0.009,         0,         0,         0,     0.003,     0.003,         0,     0.001,         0,     0.001,     0.002,     0.162,     0.328,     0.219,     0.291,       0.2,       0.4,       0.1,       0.0,       0.2,         0,       0.1,         0,       0.1,       0.0
    1777.0,2030_007.0,     0.580,Both,All,Total,       1.0,      35.0,       2.0,Transition,         4,       2.0,       1.2,       3.0,Minor Arterial,       939,    1.0000,    1134.2,    2273.7,    1547.5,    2068.5,    7023.9,    1105.6,    2117.5,    1489.2,    2011.3,    6723.6,      26.5,     148.4,      55.6,      53.1,     283.6,       2.1,       6.8,       2.7,       1.1,      12.7,         0,       1.0,         0,       3.0,       4.0,      36.0,      35.9,      36.0,      35.9,      36.0,      35.9,     0.966,     0.968,     0.967,     0.970,     0.966,     0.968,      5634,     11268,      5634,     22536,     45072,      0.26,      0.20,      0.30,      0.10,      0.30,     657.3,    1317.7,     896.8,    1198.8,    4070.6,     640.7,    1227.2,     863.0,    1165.6,    3896.5,      15.3,      86.0,      32.2,      30.8,     164.3,       1.2,       4.0,       1.5,       0.6,       7.3,         0,       0.6,         0,       1.7,       2.3,    113.08,     18.29,     36.64,     25.01,     33.31,    113.25,     17.83,     34.13,     24.07,     32.39,    108.42,      0.43,      2.39,      0.90,      0.85,      4.57,      0.04,      0.12,      0.04,      0.02,      0.22,         0,      0.02,         0,      0.06,      0.08,     0.031,     0.043,     0.099,     0.010,     0.183,     0.031,     0.040,     0.095,     0.010,     0.176,     0.003,     0.001,     0.005,         0,     0.009,     0.003,     0.001,         0,     0.001,     0.005,         0,     0.001,         0,     0.004,     0.005,     0.161,     0.324,     0.221,     0.294,       0.2,       0.3,       0.2,       0.1,       0.2,         0,       0.0,         0,       0.1,       0.1
    1778.0,2030_007.7,     0.555,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.1,       3.0,Minor Arterial,       894,    1.0000,    1997.2,    3822.6,    2930.6,    3585.1,   12335.5,    1951.7,    3602.3,    2850.0,    3503.8,   11907.8,      38.4,     211.6,      73.5,      74.2,     397.7,       6.1,       8.7,       6.7,       4.1,      25.6,       1.0,         0,       0.4,       3.0,       4.4,      32.4,      31.2,      32.1,      29.5,      32.4,      31.4,     1.028,     1.069,     1.038,     1.127,     1.029,     1.062,      5364,     10728,      5364,     21456,     42912,      0.54,      0.36,      0.69,      0.20,      0.69,    1108.1,    2120.9,    1626.0,    1989.1,    6844.1,    1082.8,    1998.6,    1581.3,    1944.0,    6606.7,      21.4,     117.4,      40.8,      41.2,     220.8,       3.4,       4.9,       3.8,       2.3,      14.4,       0.6,         0,       0.2,       1.7,       2.5,    211.40,     35.56,     66.16,     55.03,     61.48,    218.23,     34.76,     62.34,     53.53,     60.09,    210.72,      0.67,      3.67,      1.36,      1.28,      6.98,      0.12,      0.16,      0.14,      0.08,      0.50,      0.02,         0,      0.01,      0.06,      0.09,     1.343,     0.643,     4.821,     0.045,     6.852,     1.313,     0.606,     4.688,     0.044,     6.651,     0.012,     0.044,     0.100,     0.008,     0.164,     0.005,         0,     0.014,     0.003,     0.022,         0,         0,     0.002,         0,     0.002,     0.162,     0.310,     0.237,     0.291,       0.3,       0.2,       0.2,       0.1,       0.2,       0.1,         0,       0.0,       0.1,       0.0
    1779.0,2030_008.2,     0.453,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         6,       2.0,       0.9,       3.0,Minor Arterial,       894,    1.0000,    2029.1,    4196.3,    3002.5,    3925.9,   13153.8,    1962.9,    3903.5,    2887.0,    3819.2,   12572.6,      43.7,     255.2,      89.4,      83.2,     471.5,      20.6,      34.8,      24.2,      18.7,      98.3,       1.9,       2.8,       1.9,       4.8,      11.4,      32.4,      31.2,      31.8,      29.7,      32.4,      31.4,     0.839,     0.872,     0.853,     0.915,     0.840,     0.866,      5364,     10728,      5364,     21456,     42912,      0.54,      0.40,      0.67,      0.22,      0.67,     918.6,    1899.7,    1359.3,    1777.4,    5955.0,     888.6,    1767.2,    1307.1,    1729.0,    5691.9,      19.8,     115.5,      40.5,      37.6,     213.4,       9.4,      15.7,      10.9,       8.4,      44.4,       0.9,       1.2,       0.8,       2.2,       5.1,    183.90,     29.47,     59.65,     45.77,     54.93,    189.82,     28.52,     55.49,     44.02,     53.44,    181.47,      0.63,      3.63,      1.35,      1.17,      6.78,      0.33,      0.55,      0.42,      0.28,      1.58,      0.03,      0.05,      0.04,      0.07,      0.19,     1.114,     0.986,     3.805,     0.047,     5.952,     1.078,     0.918,     3.659,     0.046,     5.701,     0.019,     0.062,     0.100,     0.007,     0.188,     0.013,     0.014,     0.047,         0,     0.074,         0,     0.004,     0.009,         0,     0.013,     0.154,     0.319,     0.229,     0.298,       1.0,       0.8,       0.8,       0.5,       0.7,       0.1,       0.1,       0.1,       0.1,       0.1
    1780.0,2030_008.7,     0.419,Both,All,Total,       1.0,      35.0,       4.0,Urban,        12,       4.0,       1.7,       3.0,Minor Arterial,       815,    1.0000,    1601.0,    3136.8,    2512.8,    2757.8,   10008.4,    1533.4,    2873.5,    2401.7,    2660.2,    9468.8,      40.1,     209.0,      66.2,      62.5,     377.8,      23.5,      47.3,      41.9,      27.1,     139.8,       4.0,       7.0,       3.0,       8.0,      22.0,      27.0,      26.9,      27.0,      26.9,      27.0,      26.9,     0.931,     0.933,     0.932,     0.936,     0.932,     0.933,      9780,     19560,      9780,     39120,     78240,      0.24,      0.17,      0.32,      0.08,      0.32,     670.7,    1314.2,    1052.7,    1155.4,    4193.0,     642.4,    1203.9,    1006.2,    1114.5,    3967.0,      16.8,      87.6,      27.7,      26.2,     158.3,       9.9,      19.9,      17.6,      11.4,      58.8,       1.6,       3.0,       1.2,       3.3,       9.1,    155.38,     24.89,     48.72,     39.18,     42.81,    155.60,     23.84,     44.63,     37.45,     41.30,    147.22,      0.63,      3.25,      1.03,      0.97,      5.88,      0.41,      0.83,      0.74,      0.47,      2.45,      0.08,      0.14,      0.06,      0.15,      0.43,     0.036,     0.021,     0.171,     0.001,     0.229,     0.034,     0.019,     0.164,     0.001,     0.218,     0.007,     0.005,     0.002,         0,     0.014,         0,     0.004,     0.009,         0,     0.013,     0.004,     0.007,     0.003,         0,     0.014,     0.160,     0.313,     0.251,     0.276,       1.5,       1.5,       1.7,       1.0,       1.4,       0.2,       0.2,       0.1,       0.3,       0.2
    1781.0,2030_009.1,     0.555,Both,All,Total,       1.0,      35.0,       4.0,Urban,         8,       4.0,       2.2,       3.0,Minor Arterial,       815,    1.0000,    2353.5,    4809.8,    3626.9,    4152.7,   14942.9,    2256.0,    4395.8,    3459.3,    3992.8,   14103.9,      57.1,     334.2,     107.1,     101.4,     599.8,      36.4,      69.8,      57.5,      49.5,     213.2,       4.0,      10.0,       3.0,       9.0,      26.0,      27.0,      26.8,      26.9,      26.4,      27.0,      26.8,     1.233,     1.241,     1.236,     1.259,     1.233,     1.242,      9780,     19560,      9780,     39120,     78240,      0.34,      0.25,      0.47,      0.13,      0.47,    1306.0,    2669.0,    2012.6,    2304.4,    8292.0,    1251.9,    2439.2,    1919.6,    2215.6,    7826.3,      31.7,     185.5,      59.4,      56.2,     332.8,      20.2,      38.7,      31.9,      27.5,     118.3,       2.2,       5.6,       1.7,       5.0,      14.5,    307.11,     48.70,     99.10,     76.10,     85.35,    309.25,     46.68,     90.56,     72.59,     82.07,    291.90,      1.18,      6.88,      2.24,      2.08,     12.38,      0.85,      1.62,      1.36,      1.14,      4.97,      0.10,      0.26,      0.08,      0.23,      0.67,     0.327,     0.236,     1.565,     0.008,     2.136,     0.314,     0.215,     1.493,     0.008,     2.030,     0.006,     0.011,     0.039,         0,     0.056,     0.008,     0.006,     0.030,         0,     0.044,         0,     0.008,     0.004,     0.003,     0.015,     0.157,     0.322,     0.243,     0.278,       1.5,       1.5,       1.6,       1.2,       1.4,       0.2,       0.2,       0.1,       0.2,       0.2
    1782.0,2030_009.6,     0.333,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       1.3,       3.0,Minor Arterial,       858,    1.0000,    4913.4,    9632.6,    6892.2,    8410.2,   29848.4,    4719.3,    8808.7,    6573.5,    8110.3,   28211.8,     126.7,     683.1,     232.1,     215.6,    1257.5,      63.4,     125.3,      81.6,      71.3,     341.6,       4.0,      15.5,       5.0,      13.0,      37.5,      32.3,      29.8,      31.3,      27.8,      32.3,      30.4,     0.617,     0.671,     0.637,     0.718,     0.618,     0.656,     10296,     20592,     10296,     41184,     82368,      0.66,      0.47,      0.78,      0.24,      0.78,    1634.0,    3203.6,    2292.1,    2797.0,    9926.7,    1569.5,    2929.5,    2186.1,    2697.2,    9382.3,      42.2,     227.1,      77.2,      71.7,     418.2,      21.1,      41.7,      27.1,      23.7,     113.6,       1.4,       5.2,       1.6,       4.3,      12.5,    306.95,     54.89,    102.20,     82.45,     86.61,    326.15,     52.77,     93.45,     78.68,     83.52,    308.42,      1.39,      7.24,      2.74,      2.22,     13.59,      0.76,      1.47,      1.09,      0.80,      4.12,      0.05,      0.19,      0.07,      0.16,      0.47,     4.413,     3.132,    11.618,     0.121,    19.284,     4.238,     2.865,    11.081,     0.117,    18.301,     0.087,     0.215,     0.353,     0.003,     0.658,     0.043,     0.053,     0.167,         0,     0.263,     0.001,     0.002,     0.009,     0.002,     0.014,     0.165,     0.323,     0.230,     0.282,       1.3,       1.3,       1.2,       0.8,       1.1,       0.1,       0.2,       0.1,       0.2,       0.1
