SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    2174.0,2114_001.0,     0.200,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       4.0,       0.8,       3.0,Minor Arterial,       815,    1.0000,    1819.0,    5168.6,    4288.3,    2792.9,   14068.8,    1601.1,    4192.1,    3783.8,    2637.7,   12214.7,      82.7,     579.6,     245.2,     110.0,    1017.5,     126.4,     350.9,     243.1,      42.2,     762.6,       8.8,      46.0,      16.2,       3.0,      74.0,      27.0,      27.0,      26.9,      26.3,      27.0,      26.7,     0.445,     0.445,     0.447,     0.457,     0.445,     0.449,      9780,     19560,      9780,     39120,     78240,      0.20,      0.31,      0.49,      0.07,      0.49,     364.1,    1034.8,     858.5,     559.2,    2816.6,     320.6,     839.3,     757.6,     528.1,    2445.6,      16.6,     116.0,      49.1,      22.0,     203.7,      25.3,      70.2,      48.6,       8.4,     152.5,       1.8,       9.2,       3.3,       0.6,      14.9,    104.31,     13.50,     38.48,     32.65,     20.71,    105.34,     11.88,     31.20,     28.82,     19.55,     91.45,      0.62,      4.31,      1.87,      0.81,      7.61,      1.05,      2.94,      2.09,      0.35,      6.43,      0.08,      0.42,      0.15,      0.03,      0.68,     0.010,     0.145,     0.867,         0,     1.022,     0.008,     0.117,     0.765,         0,     0.890,     0.007,     0.012,     0.052,         0,     0.071,         0,     0.012,     0.062,         0,     0.074,         0,     0.001,     0.003,     0.003,     0.007,     0.129,     0.367,     0.305,     0.199,       6.9,       6.8,       5.7,       1.5,       5.4,       0.5,       0.9,       0.4,       0.1,       0.5
    2175.0,2116_000.0,     0.970,Both,All,Total,       1.0,      35.0,       4.0,Urban,        10,       4.0,       3.9,       3.0,Minor Arterial,       815,    1.0000,    3561.8,    8411.0,    5627.9,    6925.7,   24526.4,    3177.1,    7223.0,    5104.0,    6427.0,   21931.1,     200.4,     900.5,     309.0,     283.0,    1692.9,     178.2,     256.6,     212.3,     188.6,     835.7,       6.1,      30.9,       2.6,      27.1,      66.7,      27.0,      26.6,      26.3,      25.1,      27.0,      26.2,     2.156,     2.190,     2.215,     2.321,     2.158,     2.219,      9780,     19560,      9780,     39120,     78240,      0.43,      0.50,      0.61,      0.22,      0.61,    3454.7,    8158.0,    5458.6,    6717.4,   23788.7,    3081.5,    7005.8,    4950.4,    6233.7,   21271.4,     194.4,     873.5,     299.7,     274.5,    1642.1,     172.8,     248.9,     205.9,     183.0,     810.6,       5.9,      30.0,       2.5,      26.3,      64.7,    881.27,    130.00,    310.54,    217.73,    249.10,    907.37,    115.94,    266.68,    197.47,    231.16,    811.25,      7.32,     33.25,     11.95,     10.18,     62.70,      7.34,     10.67,      9.32,      7.63,     34.96,      0.28,      1.42,      0.12,      1.20,      3.02,     1.998,     8.322,    15.520,     0.245,    26.085,     1.782,     7.146,    14.075,     0.228,    23.231,     0.119,     0.894,     0.847,     0.011,     1.871,     0.138,     0.300,     0.740,     0.008,     1.186,     0.011,     0.058,     0.005,     0.005,     0.079,     0.145,     0.343,     0.230,     0.282,       5.0,       3.1,       3.8,       2.7,       3.4,       0.2,       0.4,       0.0,       0.4,       0.3
    2176.0,2116_001.0,     0.344,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       1.4,       3.0,Minor Arterial,       815,    1.0000,    2823.9,    6536.2,    4635.6,    5231.4,   19227.1,    2521.2,    5639.8,    4198.4,    4857.0,   17216.4,     147.4,     661.5,     254.2,     201.4,    1264.5,     149.3,     207.3,     181.0,     149.0,     686.6,       6.0,      27.6,       2.0,      24.0,      59.6,      27.0,      26.8,      26.7,      26.0,      27.0,      26.6,     0.765,     0.769,     0.773,     0.795,     0.766,     0.776,      9780,     19560,      9780,     39120,     78240,      0.33,      0.40,      0.54,      0.17,      0.54,     972.1,    2250.1,    1595.8,    1801.0,    6619.0,     868.0,    1941.5,    1445.3,    1672.0,    5926.8,      50.7,     227.7,      87.5,      69.3,     435.2,      51.4,      71.4,      62.3,      51.3,     236.4,       2.1,       9.5,       0.7,       8.2,      20.5,    245.22,     36.21,     84.24,     61.41,     66.75,    248.61,     32.32,     72.68,     55.63,     61.97,    222.60,      1.89,      8.53,      3.36,      2.57,     16.35,      2.15,      3.01,      2.70,      2.13,      9.99,      0.09,      0.44,      0.03,      0.38,      0.94,     0.185,     0.871,     2.302,     0.027,     3.385,     0.165,     0.752,     2.085,     0.025,     3.027,     0.010,     0.093,     0.118,     0.001,     0.222,     0.009,     0.037,     0.104,         0,     0.150,         0,     0.008,         0,     0.004,     0.012,     0.147,     0.340,     0.241,     0.272,       5.3,       3.2,       3.9,       2.8,       3.6,       0.2,       0.4,       0.0,       0.5,       0.3
    2177.0,2116_001.3,     0.362,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       1.4,       3.0,Minor Arterial,       815,    1.0000,    5095.5,   10755.0,    6991.6,    9068.5,   31910.6,    4590.1,    9092.8,    6302.9,    8409.7,   28395.5,     229.6,    1109.0,     398.7,     362.6,    2099.9,     255.6,     494.9,     273.4,     255.8,    1279.7,      20.2,      58.3,      16.6,      40.4,     135.5,      27.0,      25.4,      25.4,      22.9,      26.9,      25.2,     0.805,     0.856,     0.857,     0.949,     0.807,     0.862,      9780,     19560,      9780,     39120,     78240,      0.62,      0.57,      0.76,      0.25,      0.76,    1846.5,    3897.5,    2533.6,    3286.3,   11563.9,    1663.4,    3295.0,    2284.1,    3047.5,   10290.0,      83.2,     401.9,     144.5,     131.4,     761.0,      92.6,     179.3,      99.0,      92.7,     463.6,       7.4,      21.1,       6.0,      14.7,      49.2,    428.27,     72.64,    153.58,    110.54,    121.95,    458.71,     65.49,    129.85,     99.66,    113.10,    408.10,      3.26,     15.84,      6.29,      4.87,     30.26,      4.09,      8.02,      4.98,      3.87,     20.96,      0.36,      1.03,      0.33,      0.67,      2.39,     4.314,     9.245,    16.716,     0.252,    30.527,     3.887,     7.816,    15.069,     0.234,    27.006,     0.179,     0.956,     0.939,     0.004,     2.078,     0.230,     0.547,     0.852,     0.007,     1.636,     0.027,     0.070,     0.057,     0.005,     0.159,     0.160,     0.337,     0.219,     0.284,       5.0,       4.6,       3.9,       2.8,       4.0,       0.4,       0.5,       0.2,       0.4,       0.4
    2178.0,2116_001.7,     0.309,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       1.2,       3.0,Minor Arterial,       815,    1.0000,    4010.9,    8716.4,    5851.7,    7426.8,   26005.8,    3635.5,    7507.2,    5355.2,    6935.6,   23433.5,     176.9,     857.1,     277.8,     277.5,    1589.3,     190.9,     324.8,     211.7,     194.7,     922.1,       7.6,      27.3,       7.0,      19.0,      60.9,      27.0,      26.4,      26.3,      24.8,      27.0,      26.1,     0.686,     0.701,     0.705,     0.745,     0.687,     0.708,      9780,     19560,      9780,     39120,     78240,      0.47,      0.48,      0.61,      0.20,      0.61,    1237.5,    2689.3,    1805.5,    2291.5,    8023.8,    1121.7,    2316.2,    1652.3,    2139.9,    7230.1,      54.6,     264.5,      85.7,      85.7,     490.5,      58.9,     100.2,      65.3,      60.0,     284.4,       2.3,       8.4,       2.2,       5.9,      18.8,    297.29,     46.85,    102.40,     72.66,     84.98,    306.89,     42.47,     88.20,     66.49,     79.36,    276.52,      2.07,     10.07,      3.45,      3.18,     18.77,      2.51,      4.31,      2.98,      2.51,     12.31,      0.11,      0.39,      0.11,      0.27,      0.88,     1.005,     2.765,     5.761,     0.081,     9.612,     0.911,     2.381,     5.272,     0.075,     8.639,     0.048,     0.272,     0.274,     0.008,     0.602,     0.056,     0.135,     0.259,     0.007,     0.457,     0.003,     0.007,     0.012,     0.004,     0.026,     0.154,     0.335,     0.225,     0.286,       4.8,       3.7,       3.6,       2.6,       3.5,       0.2,       0.3,       0.1,       0.3,       0.2
    2179.0,2116_002.0,     1.087,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       4.3,       3.0,Minor Arterial,       815,    1.0000,    2818.2,    6581.4,    4432.8,    5427.1,   19259.5,    2578.9,    5790.2,    4128.9,    5105.9,   17603.9,     127.0,     585.7,     180.3,     178.6,    1071.6,     108.2,     186.3,     119.9,     131.4,     545.8,       4.1,      19.2,       3.7,      11.2,      38.2,      27.0,      26.7,      26.6,      25.8,      27.0,      26.5,     2.415,     2.441,     2.449,     2.526,     2.416,     2.456,      9780,     19560,      9780,     39120,     78240,      0.35,      0.36,      0.48,      0.14,      0.48,    3062.1,    7151.0,    4816.5,    5896.8,   20926.4,    2802.1,    6291.3,    4486.2,    5547.8,   19127.4,     138.0,     636.3,     195.9,     194.1,    1164.3,     117.6,     202.4,     130.3,     142.8,     593.1,       4.5,      20.9,       4.0,      12.2,      41.6,    775.32,    114.64,    268.63,    186.59,    218.56,    788.42,    104.90,    236.34,    173.81,    205.62,    720.67,      5.17,     23.93,      7.60,      7.19,     43.89,      4.96,      8.57,      5.71,      5.95,     25.19,      0.21,      0.97,      0.20,      0.55,      1.93,     1.184,     3.692,     8.155,     0.080,    13.111,     1.083,     3.248,     7.596,     0.075,    12.002,     0.057,     0.351,     0.341,         0,     0.749,     0.061,     0.136,     0.282,     0.001,     0.480,     0.008,     0.022,     0.017,         0,     0.047,     0.146,     0.342,     0.230,     0.282,       3.8,       2.8,       2.7,       2.4,       2.8,       0.1,       0.3,       0.1,       0.2,       0.2
    2180.0,2116_003.1,     0.502,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       2.0,       3.0,Minor Arterial,       815,    1.0000,    2316.2,    5257.7,    3954.0,    3947.6,   15475.5,    2084.3,    4544.3,    3600.2,    3681.9,   13910.7,      99.8,     483.9,     210.7,     125.1,     919.5,     129.1,     211.1,     140.1,     131.6,     611.9,       3.0,      18.4,       3.0,       9.0,      33.4,      27.0,      26.9,      26.9,      26.5,      27.0,      26.8,     1.116,     1.119,     1.120,     1.137,     1.116,     1.123,      9780,     19560,      9780,     39120,     78240,      0.27,      0.28,      0.44,      0.10,      0.44,    1163.2,    2640.3,    1985.7,    1982.5,    7771.7,    1046.7,    2282.1,    1807.9,    1849.0,    6985.7,      50.1,     243.0,     105.8,      62.8,     461.7,      64.8,     106.0,      70.4,      66.1,     307.3,       1.5,       9.2,       1.5,       4.5,      16.7,    287.92,     43.19,     98.17,     74.91,     73.45,    289.72,     38.87,     84.85,     68.21,     68.50,    260.43,      1.86,      9.04,      4.00,      2.33,     17.23,      2.71,      4.44,      2.99,      2.75,     12.89,      0.07,      0.43,      0.07,      0.21,      0.78,     0.102,     0.352,     1.350,         0,     1.804,     0.092,     0.304,     1.229,         0,     1.625,     0.003,     0.037,     0.080,     0.003,     0.123,     0.009,     0.023,     0.058,         0,     0.090,     0.002,     0.010,     0.002,     0.005,     0.019,     0.150,     0.340,     0.255,     0.255,       5.6,       4.0,       3.5,       3.3,       4.0,       0.1,       0.3,       0.1,       0.2,       0.2
    2181.0,2116_003.6,     0.897,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       3.6,       3.0,Minor Arterial,       815,    1.0000,    1500.8,    3298.6,    2442.2,    2457.3,    9698.9,    1343.1,    2883.6,    2245.1,    2292.9,    8764.7,      52.7,     240.9,     101.2,      56.6,     451.4,     103.0,     160.4,      93.9,     101.8,     459.1,       2.0,      13.7,       2.0,       6.0,      23.7,      27.0,      27.0,      27.0,      26.9,      27.0,      27.0,     1.995,     1.996,     1.996,     2.001,     1.995,     1.997,      9780,     19560,      9780,     39120,     78240,      0.16,      0.17,      0.26,      0.07,      0.26,    1346.6,    2959.6,    2191.3,    2204.8,    8702.3,    1205.1,    2587.3,    2014.4,    2057.3,    7864.1,      47.2,     216.1,      90.8,      50.7,     404.8,      92.5,     144.0,      84.2,      91.3,     412.0,       1.8,      12.3,       1.8,       5.4,      21.3,    322.48,     49.92,    109.75,     81.45,     81.70,    322.82,     44.68,     95.94,     74.88,     76.24,    291.74,      1.75,      8.02,      3.37,      1.88,     15.02,      3.85,      6.00,      3.53,      3.81,     17.19,      0.08,      0.56,      0.08,      0.25,      0.97,     0.026,     0.072,     0.253,     0.003,     0.354,     0.023,     0.063,     0.232,     0.003,     0.321,         0,     0.010,     0.005,         0,     0.015,         0,     0.004,     0.020,     0.004,     0.028,         0,     0.001,         0,     0.005,     0.006,     0.155,     0.340,     0.252,     0.253,       6.9,       4.9,       3.8,       4.1,       4.7,       0.1,       0.4,       0.1,       0.2,       0.2
    2182.0,2116_004.5,     1.031,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       2.0,       2.1,       3.0,Minor Arterial,       877,    1.0000,     686.0,    1606.0,    1283.6,     966.7,    4542.3,     642.9,    1459.5,    1187.5,     932.6,    4222.5,      26.2,     128.3,      56.9,      27.3,     238.7,      15.9,      17.6,      34.8,       6.3,      74.6,       1.0,       0.6,       4.4,       0.5,       6.5,      29.1,      29.0,      29.1,      29.1,      28.7,      29.0,     2.124,     2.136,     2.124,     2.128,     2.153,     2.133,      5262,     10524,      5262,     21047,     42095,      0.18,      0.16,      0.28,      0.05,      0.28,     707.5,    1656.2,    1323.7,     996.9,    4684.3,     663.0,    1505.1,    1224.6,     961.7,    4354.4,      27.1,     132.3,      58.7,      28.2,     246.3,      16.4,      18.2,      35.9,       6.5,      77.0,       1.0,       0.6,       4.5,       0.5,       6.6,    160.78,     24.42,     56.84,     45.54,     34.68,    161.48,     22.89,     51.66,     42.12,     33.46,    150.13,      0.94,      4.60,      2.03,      0.99,      8.56,      0.62,      0.69,      1.35,      0.25,      2.91,      0.04,      0.02,      0.19,      0.02,      0.27,     0.142,         0,     0.094,     0.466,     0.702,     0.134,         0,     0.087,     0.449,     0.670,     0.005,     0.023,         0,     0.016,     0.044,     0.007,     0.012,     0.009,     0.007,     0.035,         0,         0,     0.003,         0,     0.003,     0.151,     0.354,     0.282,     0.213,       2.3,       1.1,       2.7,       0.7,       1.6,       0.1,       0.0,       0.3,       0.1,       0.1
    2183.0,2117_000.0,     1.129,Both,All,Total,       1.0,      35.0,       3.0,Suburban,        14,       2.0,       2.3,       5.0,Collector,       508,    1.0000,     475.6,    1000.9,     732.1,     852.7,    3061.3,     453.3,     922.5,     695.3,     830.1,    2901.2,      16.1,      69.3,      27.6,      19.3,     132.3,       5.8,       8.7,       7.9,       3.3,      25.7,       0.4,       0.4,       1.3,         0,       2.1,      21.4,      21.2,      21.3,      21.1,      21.3,      21.3,     3.171,     3.187,     3.182,     3.211,     3.173,     3.187,      3048,      6096,      3048,     12191,     24383,      0.18,      0.17,      0.27,      0.07,      0.27,     536.8,    1129.8,     826.4,     962.5,    3455.5,     511.7,    1041.3,     784.8,     937.0,    3274.8,      18.1,      78.2,      31.1,      21.8,     149.2,       6.5,       9.8,       9.0,       3.8,      29.1,       0.5,       0.5,       1.5,         0,       2.5,    161.79,     25.27,     53.07,     39.17,     45.09,    162.60,     24.08,     48.92,     37.21,     43.90,    154.11,      0.85,      3.67,      1.47,      1.02,      7.01,      0.35,      0.53,      0.49,      0.20,      1.57,      0.03,      0.03,      0.09,         0,      0.15,     0.128,     0.178,     0.487,     0.029,     0.822,     0.122,     0.164,     0.462,     0.028,     0.776,     0.001,     0.015,     0.014,     0.002,     0.032,         0,         0,     0.009,         0,     0.009,     0.003,     0.003,     0.002,         0,     0.008,     0.155,     0.327,     0.239,     0.279,       1.2,       0.9,       1.1,       0.4,       0.8,       0.1,       0.0,       0.2,         0,       0.1
    2184.0,2117_001.1,     0.262,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       0.5,       5.0,Collector,       515,    1.0000,      37.8,      58.6,      45.3,      43.6,     185.3,      37.8,      56.6,      45.3,      42.6,     182.3,         0,       2.0,         0,       1.0,       3.0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,      21.6,      21.5,      21.6,      21.6,      21.6,      21.6,     0.729,     0.730,     0.731,     0.729,     0.729,     0.729,      3090,      6180,      3090,     12360,     24720,      0.01,      0.01,      0.02,      0.00,      0.02,       9.9,      15.4,      11.9,      11.5,      48.7,       9.9,      14.8,      11.9,      11.2,      47.8,         0,       0.6,         0,       0.3,       0.9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,      2.25,      0.46,      0.71,      0.55,      0.53,      2.25,      0.46,      0.69,      0.55,      0.51,      2.21,         0,      0.02,         0,      0.01,      0.03,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.001,     0.002,         0,         0,     0.003,     0.001,     0.002,         0,         0,     0.003,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.204,     0.316,     0.245,     0.235,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
