TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
3241,491025,49,1,2,667.9,544.1,547.2,412.7,4.9,11.4,91.6,79.0,48.1,43.5,279.1,211.2,22.5,0.0,23.0,0.0,25.5,24.6,56.4,54.4,1.0,0.0,0.0,0.0,4.9,0.0,0.0,11.4
3242,491026,49,1,1,164.6,150.1,73.0,55.1,0.7,1.5,11.5,6.8,6.3,8.5,37.1,28.7,2.9,0.0,2.9,0.0,2.4,2.3,9.0,8.7,0.0,0.0,1.0,0.0,0.7,0.0,0.0,1.5
3243,491027,49,1,1,144.9,223.0,51.7,120.3,0.3,3.8,3.8,14.6,2.7,22.3,16.3,59.0,1.9,0.0,1.9,0.0,6.2,6.0,18.9,18.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,3.8
3244,491028,49,1,1,130.2,184.5,40.9,84.4,0.2,2.8,3.1,7.7,2.0,17.9,13.3,40.6,0.9,0.0,0.9,0.0,4.1,4.0,14.7,14.2,0.0,0.0,2.0,0.0,0.2,0.0,0.0,2.8
3245,491029,49,1,2,1023.7,1514.9,866.8,1317.4,5.4,39.9,104.7,181.6,54.4,243.7,322.9,575.5,26.4,0.0,27.0,0.0,88.6,84.7,240.8,231.9,1.0,0.0,1.0,0.0,5.4,0.0,0.0,39.9
3246,491030,49,1,2,443.1,1290.8,235.8,1046.6,0.0,32.1,0.0,271.0,0.0,202.7,1.0,348.2,0.0,0.0,0.0,0.0,73.1,69.8,160.7,154.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.1
3247,491031,49,1,2,1478.5,699.3,1345.8,561.2,12.6,14.3,246.9,10.9,127.6,0.0,760.2,473.7,64.1,0.0,65.7,0.0,21.7,20.8,57.7,55.7,2.0,0.0,0.0,0.0,12.6,0.0,0.0,14.3
3248,491032,49,1,2,1876.6,925.2,1719.4,760.6,16.6,19.1,314.0,55.1,162.3,0.0,966.0,600.5,81.5,0.0,83.4,0.0,35.4,34.0,73.8,71.0,3.0,0.0,0.0,0.0,16.6,0.0,0.0,19.1
3249,491033,49,1,2,278.9,203.4,188.6,103.5,1.7,2.7,32.3,2.6,17.0,4.3,103.4,81.8,7.7,0.0,7.9,0.0,4.0,3.8,11.3,10.9,0.0,0.0,5.0,0.0,1.7,0.0,0.0,2.7
3250,491034,49,1,2,284.2,174.0,189.9,74.6,2.0,1.8,33.7,0.1,18.3,0.0,108.4,65.2,9.3,0.0,9.6,0.0,2.3,2.3,7.3,7.1,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.8
3251,491035,49,1,1,306.3,184.5,210.7,84.3,2.2,1.9,38.0,0.0,21.1,0.0,120.0,73.5,10.1,0.0,10.4,0.0,2.7,2.6,8.4,8.1,0.0,0.0,0.0,0.0,2.2,0.0,0.0,1.9
3252,491036,49,1,1,238.1,154.8,144.4,60.0,1.4,1.5,26.3,0.0,14.1,0.0,82.7,52.6,6.8,0.0,7.0,0.0,1.7,1.7,5.8,5.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.5
3253,491037,49,1,1,243.2,157.1,151.5,60.2,1.4,1.4,26.8,0.0,14.3,0.0,86.5,52.8,7.1,0.0,7.3,0.0,1.7,1.7,5.9,5.8,0.0,0.0,2.0,0.0,1.4,0.0,0.0,1.4
3254,491038,49,1,2,329.9,189.7,234.0,93.4,2.4,1.9,42.4,0.1,22.8,0.0,133.9,81.3,11.1,0.0,11.5,0.0,3.0,3.0,9.2,9.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,1.9
3255,491039,49,1,1,4538.2,2053.6,4301.8,1803.9,38.4,47.1,794.1,27.7,415.6,0.0,2423.5,1526.8,198.3,0.0,202.3,0.0,72.3,69.0,187.7,180.4,7.0,0.0,1.0,0.0,38.4,0.0,0.0,47.1
3256,491040,49,1,1,98.3,107.9,8.6,14.3,0.0,0.5,0.9,0.1,0.7,4.4,3.1,6.1,0.2,0.0,0.2,0.0,0.5,0.5,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3257,491041,49,1,1,89.5,93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,491042,49,1,1,94.8,97.5,5.3,4.0,0.0,0.2,0.8,0.0,0.7,0.0,3.1,3.7,0.2,0.0,0.2,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3259,491043,49,1,2,93.6,91.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3260,491044,49,1,2,268.5,164.8,174.7,70.2,1.7,1.7,31.1,0.1,16.7,0.0,100.0,61.4,8.9,0.0,9.1,0.0,2.1,2.1,6.8,6.6,0.0,0.0,0.0,0.0,1.7,0.0,0.0,1.7
3261,491045,49,1,2,4205.2,7293.1,3737.9,6697.5,20.6,146.7,391.8,694.5,204.6,937.5,1192.6,2201.8,96.2,0.0,98.3,1205.6,517.1,488.6,1231.2,1169.4,4.0,0.0,2.0,0.0,20.6,0.0,0.0,146.7
3262,491046,49,1,2,770.3,780.5,635.9,628.1,4.8,16.2,88.6,63.8,48.4,77.6,273.7,316.6,22.0,0.0,22.5,0.0,52.7,50.2,126.0,119.8,1.0,0.0,1.0,0.0,4.8,0.0,0.0,16.2
3263,491047,49,1,2,1090.0,1090.4,934.0,911.0,7.0,23.7,130.5,91.1,70.4,111.6,405.6,463.8,32.9,0.0,33.6,0.0,76.4,72.4,181.5,172.2,1.0,0.0,2.0,0.0,7.0,0.0,0.0,23.7
3264,491048,49,1,1,154.7,123.4,62.8,27.2,0.7,0.6,11.5,0.0,6.2,0.0,36.1,24.0,2.9,0.0,2.9,0.0,0.7,0.7,2.5,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.6
3265,491049,49,1,2,160.0,120.0,71.5,27.4,0.7,0.6,12.1,0.0,7.0,0.0,41.4,24.2,3.8,0.0,4.0,0.0,0.7,0.7,2.5,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.6
3266,491050,49,1,1,104.5,98.8,16.0,4.0,0.2,0.2,1.4,0.0,1.3,0.0,9.3,3.7,0.9,0.0,0.9,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.2
3267,491051,49,1,1,110.8,101.7,24.3,8.5,0.2,0.2,2.8,0.0,1.7,0.0,13.8,7.8,0.6,0.0,0.7,0.0,0.1,0.1,0.6,0.6,0.0,0.0,4.0,0.0,0.2,0.0,0.0,0.2
3268,491052,49,1,1,101.8,93.6,13.4,0.0,0.2,0.0,0.0,0.0,1.9,0.0,8.9,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0
3269,491053,49,1,1,104.1,100.5,16.5,8.5,0.2,0.2,2.0,0.0,1.5,0.0,8.7,7.8,0.3,0.0,0.3,0.0,0.1,0.1,0.6,0.6,0.0,0.0,3.0,0.0,0.2,0.0,0.0,0.2
3270,491054,49,1,3,1122.6,2763.0,880.1,2439.6,0.0,78.0,0.0,306.0,0.0,650.5,2.0,646.8,0.0,0.0,0.0,0.0,241.7,227.8,634.4,608.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,78.0
3271,491055,49,1,2,1351.4,760.2,1226.3,623.6,10.8,17.3,222.3,19.5,120.3,34.6,675.0,470.6,51.7,0.0,52.8,0.0,26.9,25.5,76.3,73.3,0.0,0.0,1.0,0.0,10.8,0.0,0.0,17.3
3272,491056,49,1,2,1303.8,632.5,1183.1,506.6,10.3,13.7,218.6,10.6,115.8,0.0,669.7,428.6,54.0,0.0,55.1,0.0,19.0,18.1,51.0,49.3,0.0,0.0,0.0,0.0,10.3,0.0,0.0,13.7
3273,491057,49,1,2,94.8,85.1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
3274,491058,49,1,1,91.7,90.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3275,491059,49,1,1,90.5,89.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3276,491060,49,1,2,255.3,339.1,160.8,237.8,1.2,6.0,20.3,31.8,11.2,29.7,65.3,126.2,5.3,0.0,5.5,0.0,15.8,15.3,36.3,34.8,0.0,0.0,1.0,0.0,1.2,0.0,0.0,6.0
3277,491061,49,1,3,1547.6,3772.6,1375.6,3565.1,10.2,41.7,190.6,295.2,104.9,120.6,615.3,759.6,54.3,0.0,55.4,2056.6,125.7,118.6,226.4,214.5,2.0,0.0,1.0,0.0,10.2,0.0,0.0,41.7
3278,491062,49,1,3,2099.4,1800.1,1892.0,1560.2,15.1,41.2,295.2,186.7,158.7,176.2,877.7,796.9,65.9,0.0,67.3,0.0,122.8,116.0,300.4,284.4,3.0,0.0,1.0,0.0,15.1,0.0,0.0,41.2
3279,491063,49,1,2,4171.2,1912.5,3946.1,1675.7,37.9,38.8,738.9,3.7,383.2,0.0,2217.3,1439.4,173.4,0.0,177.0,0.0,68.2,64.8,177.2,167.8,7.0,0.0,4.0,0.0,37.9,0.0,0.0,38.8
3280,491064,49,1,2,295.5,256.3,204.6,160.0,1.7,3.7,31.9,10.1,16.6,18.5,105.6,103.0,9.8,0.0,10.1,0.0,7.4,7.2,22.2,21.3,0.0,0.0,1.0,0.0,1.7,0.0,0.0,3.7
3281,491065,49,1,1,421.2,231.8,323.6,132.2,3.0,2.5,59.5,0.1,32.5,0.0,183.1,115.1,14.2,0.0,14.6,0.0,4.5,4.4,13.3,12.6,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.5
3282,491066,49,1,3,6383.8,3801.3,6010.3,3373.9,48.2,100.1,917.9,213.3,507.6,276.4,3026.9,1948.0,277.4,0.0,283.1,0.0,297.8,280.3,683.5,655.9,15.0,0.0,1.0,0.0,48.2,0.0,0.0,100.1
3283,491067,49,1,3,2260.6,3254.0,2093.0,3023.3,14.2,70.8,270.2,148.3,143.2,642.4,827.0,812.4,66.1,737.6,67.7,0.0,170.3,160.5,544.5,522.0,3.0,0.0,1.0,0.0,14.2,0.0,0.0,70.8
3284,491068,49,1,3,1195.1,576.3,1078.8,454.7,9.3,12.3,198.6,0.6,104.8,0.0,610.9,392.9,49.8,0.0,51.0,0.0,17.2,16.4,46.4,44.8,0.0,0.0,0.0,0.0,9.3,0.0,0.0,12.3
3285,491069,49,1,1,86.9,84.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3286,491070,49,1,3,2382.1,2335.2,2183.5,2088.7,17.4,62.3,360.3,161.1,181.7,294.4,981.1,1108.8,53.0,0.0,54.2,0.0,153.6,144.8,395.6,379.7,3.0,0.0,1.0,0.0,17.4,0.0,0.0,62.3
3287,491071,49,1,3,2892.9,2897.2,2646.6,2587.9,19.6,76.9,430.0,216.2,217.7,294.0,1175.2,1420.0,63.0,0.0,64.4,0.0,205.7,193.1,485.7,464.6,0.0,0.0,5.0,0.0,19.6,0.0,0.0,76.9
3288,491072,49,1,3,934.3,951.8,798.4,792.9,6.0,23.0,125.5,136.1,67.0,61.4,388.3,455.7,31.1,0.0,31.9,0.0,48.2,45.6,98.5,94.1,6.0,0.0,2.0,0.0,6.0,0.0,0.0,23.0
3289,491073,49,1,2,140.7,253.8,50.3,155.9,0.3,4.5,3.9,25.7,2.8,14.5,16.9,94.2,1.8,0.0,1.8,0.0,7.4,7.1,14.8,14.3,0.0,0.0,1.0,0.0,0.3,0.0,0.0,4.5
3290,491074,49,1,2,685.5,776.1,565.5,637.6,4.7,17.4,90.9,75.4,49.5,44.8,279.6,423.2,21.2,0.0,21.7,0.0,31.3,29.9,67.3,64.2,1.0,0.0,3.0,0.0,4.7,0.0,0.0,17.4
3291,491075,49,1,3,2513.6,3766.9,2280.4,3465.4,13.9,77.5,262.6,452.5,146.1,395.1,849.3,1112.6,74.8,687.4,76.4,0.0,277.2,260.9,589.0,557.0,3.0,0.0,2.0,0.0,13.9,0.0,0.0,77.5
3292,491076,49,1,3,1970.1,2016.5,1792.7,1799.2,15.2,51.3,336.2,207.3,172.7,109.0,901.6,1219.9,45.6,0.0,46.6,0.0,83.0,78.1,193.1,184.9,13.0,0.0,1.0,0.0,15.2,0.0,0.0,51.3
3293,491077,49,1,3,4946.4,8108.7,4230.6,7214.9,28.8,213.1,625.2,1913.2,316.9,396.4,1769.1,3688.1,114.3,0.0,116.7,0.0,496.8,466.7,787.5,750.6,1.0,0.0,3.0,0.0,28.8,0.0,0.0,213.1
3294,491078,49,1,2,215.1,149.5,130.3,61.9,1.3,1.8,25.1,0.0,13.0,0.0,73.9,54.2,5.0,0.0,5.2,0.0,2.0,1.9,6.0,5.7,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.8
3295,491079,49,1,2,2389.2,1362.9,2223.4,1182.3,19.2,30.6,399.8,58.3,201.5,23.9,1131.5,937.8,73.5,0.0,75.2,0.0,48.5,46.1,122.4,116.3,170.0,0.0,1.0,0.0,19.2,0.0,0.0,30.6
3296,491080,49,1,3,2885.8,1279.4,2717.3,1104.8,24.6,27.1,477.2,44.6,265.9,0.0,1539.6,912.9,136.0,0.0,138.9,0.0,44.8,42.4,110.9,104.9,4.0,0.0,0.0,0.0,24.6,0.0,0.0,27.1
3297,491081,49,1,3,2347.6,1103.0,2183.3,931.7,20.5,21.8,410.2,1.9,215.6,0.0,1226.3,801.8,95.0,0.0,97.0,0.0,37.3,35.4,97.9,92.6,4.0,0.0,0.0,0.0,20.5,0.0,0.0,21.8
3298,491082,49,1,2,3155.8,2339.0,2969.8,2145.7,26.5,28.8,521.8,62.5,267.3,0.0,1655.2,1068.6,148.8,807.5,151.9,0.0,70.3,66.8,148.4,140.3,5.0,0.0,1.0,0.0,26.5,0.0,0.0,28.8
3299,491083,49,1,2,442.0,1627.1,342.7,1521.3,2.5,7.6,49.5,75.0,26.4,0.0,157.6,194.9,14.1,0.0,14.4,1174.5,33.9,32.4,46.9,44.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,7.6
3300,491084,49,1,2,430.2,234.1,291.2,103.1,2.5,1.8,50.9,0.1,26.7,0.0,165.9,90.0,15.5,0.0,16.0,0.0,3.2,3.2,10.1,9.7,0.0,0.0,3.0,0.0,2.5,0.0,0.0,1.8
3301,491085,49,1,3,4040.9,1843.6,3828.1,1616.5,33.0,43.2,701.6,9.5,359.5,0.0,2163.2,1387.6,183.9,0.0,187.6,0.0,64.0,60.5,166.4,158.8,1.0,0.0,1.0,0.0,33.0,0.0,0.0,43.2
3302,491086,49,1,2,309.1,200.3,222.5,109.9,2.1,2.9,44.2,0.1,22.9,0.0,124.9,95.9,7.5,0.0,7.6,0.0,3.6,3.5,10.8,10.4,0.0,0.0,1.0,0.0,2.1,0.0,0.0,2.9
3303,491087,49,1,3,1563.3,1037.4,1455.1,916.2,14.3,25.2,293.9,20.9,159.6,9.9,798.0,763.1,37.5,0.0,38.4,0.0,36.2,34.3,91.6,88.1,0.0,0.0,0.0,0.0,14.3,0.0,0.0,25.2
3304,491088,49,1,2,469.2,575.2,385.5,483.0,3.1,13.4,68.1,47.6,36.6,49.3,182.7,308.5,8.3,0.0,8.7,0.0,23.4,22.5,57.7,55.1,0.0,0.0,0.0,0.0,3.1,0.0,0.0,13.4
3305,491089,49,1,2,170.5,126.0,87.5,42.0,0.8,1.1,16.8,0.0,9.0,0.0,49.7,37.1,3.4,0.0,3.5,0.0,1.2,1.2,3.9,3.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.1
3306,491090,49,1,2,1629.0,1912.1,1486.6,1755.4,13.0,25.5,278.4,88.3,142.5,14.3,782.6,717.3,48.9,602.7,49.9,160.2,62.7,59.6,119.6,112.9,2.0,0.0,0.0,0.0,13.0,0.0,0.0,25.5
3307,491091,49,1,2,1930.6,1883.2,1776.5,1720.3,15.7,21.6,327.4,57.5,166.0,0.0,971.6,715.6,74.5,798.0,76.1,0.0,52.6,50.0,105.3,99.1,3.0,0.0,0.0,0.0,15.7,0.0,0.0,21.6
3308,491092,49,1,2,3627.8,1705.6,3418.4,1488.4,31.6,33.4,644.9,8.5,329.3,0.0,1918.9,1275.3,150.0,0.0,153.1,0.0,60.2,57.2,155.9,147.4,5.0,0.0,1.0,0.0,31.6,0.0,0.0,33.4
3309,491093,49,1,2,137.6,115.9,45.2,23.1,0.5,0.7,9.0,0.0,4.8,0.0,25.7,20.5,1.6,0.0,1.6,0.0,0.6,0.6,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7
3310,491094,49,1,2,1195.3,625.4,1061.6,485.8,9.6,11.9,208.2,3.5,102.1,0.0,595.7,417.4,42.8,0.0,43.9,0.0,18.6,17.7,50.2,47.2,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.9
3311,491095,49,1,2,2927.5,1264.2,2740.1,1071.0,23.3,25.8,497.5,4.4,251.8,0.0,1552.7,921.5,139.9,0.0,142.8,0.0,42.9,40.5,112.4,104.7,0.0,0.0,0.0,0.0,23.3,0.0,0.0,25.8
3312,491096,49,1,2,2245.1,982.2,2081.8,811.1,17.7,18.7,376.3,11.3,187.9,0.0,1183.3,691.3,107.6,0.0,109.8,0.0,31.8,30.0,84.1,78.6,0.0,0.0,1.0,0.0,17.7,0.0,0.0,18.7
3313,491097,49,1,2,972.8,696.6,806.5,519.0,6.6,11.8,133.7,35.2,69.7,48.7,422.7,341.6,40.3,0.0,41.2,0.0,26.7,25.8,72.3,67.8,0.0,0.0,0.0,0.0,6.6,0.0,0.0,11.8
3314,491098,49,1,2,3677.5,1489.4,3443.2,1252.6,29.9,24.8,614.8,9.9,316.7,0.0,1944.6,1070.7,185.5,0.0,189.4,0.0,50.5,48.2,131.6,123.9,6.0,0.0,4.0,0.0,29.9,0.0,0.0,24.8
3315,491099,49,1,2,439.9,244.9,297.4,108.2,2.6,2.1,53.4,0.9,28.7,0.0,169.4,93.9,15.8,0.0,16.1,0.0,3.4,3.3,10.6,10.1,0.0,0.0,0.0,0.0,2.6,0.0,0.0,2.1
3316,491100,49,1,2,1052.1,1236.4,881.5,1045.9,6.8,27.6,149.5,129.5,76.9,95.9,423.8,655.6,27.6,0.0,28.4,0.0,54.2,51.2,121.1,113.8,0.0,0.0,0.0,0.0,6.8,0.0,0.0,27.6
3317,491101,49,1,2,3121.5,1544.2,2913.7,1327.8,24.0,30.3,520.4,40.5,271.6,24.0,1629.5,1083.0,147.6,0.0,150.6,0.0,55.4,52.1,137.7,128.2,0.0,0.0,1.0,0.0,24.0,0.0,0.0,30.3
3318,491102,49,1,2,3195.7,1299.6,2979.8,1101.7,23.8,21.1,533.5,21.8,287.1,0.0,1683.2,930.8,156.2,0.0,159.4,0.0,44.1,42.0,115.3,107.1,0.0,0.0,1.0,0.0,23.8,0.0,0.0,21.1
3319,491103,49,1,2,4505.0,1768.7,4241.4,1525.6,33.1,23.9,760.6,6.6,410.0,0.0,2392.6,1305.8,222.6,0.0,226.9,0.0,63.1,60.3,164.6,152.8,0.0,0.0,1.0,0.0,33.1,0.0,0.0,23.9
3320,491104,49,1,2,4578.5,2253.8,4333.6,2000.0,37.5,45.2,848.4,6.4,432.9,0.0,2422.9,1720.0,165.4,0.0,168.7,0.0,81.7,77.4,211.5,196.2,0.0,0.0,2.0,0.0,37.5,0.0,0.0,45.2
3321,491105,49,1,1,141.5,98.2,65.2,21.1,0.6,0.6,10.2,0.2,6.4,0.0,38.1,18.9,3.6,0.0,3.9,0.0,0.3,0.3,1.7,1.7,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.6
3322,491106,49,1,1,83.1,75.3,24.2,16.3,0.3,0.4,5.2,0.0,3.0,0.0,13.5,14.8,0.5,0.0,0.6,0.0,0.2,0.2,1.3,1.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4
3323,491107,49,1,1,76.2,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3324,491108,49,1,1,186.5,114.1,110.5,34.7,1.0,0.8,17.4,0.0,10.6,0.0,64.4,31.0,6.1,0.0,6.4,0.0,0.7,0.7,2.9,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.8
3325,491109,49,1,1,124.3,90.9,64.6,30.1,0.6,0.8,12.4,0.0,6.7,0.0,37.4,27.0,2.4,0.0,2.6,0.0,0.6,0.6,2.5,2.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8
3326,491110,49,1,1,139.7,100.1,79.7,39.3,0.8,0.9,15.7,0.0,8.5,0.0,45.8,35.0,2.6,0.0,2.8,0.0,0.8,0.9,3.4,3.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.9
3327,491111,49,1,1,208.3,124.0,129.8,47.8,1.0,1.0,22.5,0.0,12.7,0.0,75.5,42.3,6.6,0.0,6.9,0.0,1.1,1.1,4.5,4.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3328,491112,49,1,1,155.3,100.9,77.8,25.1,0.6,0.5,12.6,0.0,7.8,0.0,45.9,22.7,4.5,0.0,4.6,0.0,0.4,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.5
3329,491113,49,1,1,250.4,143.5,170.9,62.2,1.5,1.3,29.5,0.0,16.8,0.0,99.0,54.7,8.8,0.0,9.1,0.0,1.6,1.6,6.0,5.9,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.3
3330,491114,49,1,1,140.7,100.5,63.4,20.9,0.6,0.6,10.2,0.0,6.4,0.0,37.3,18.8,3.6,0.0,3.9,0.0,0.3,0.4,1.7,1.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6
3331,491115,49,1,1,164.1,110.8,103.5,48.7,1.0,1.2,20.0,0.0,10.7,0.0,59.4,43.0,3.7,0.0,4.0,0.0,1.2,1.2,4.5,4.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2
3332,491116,49,1,1,124.9,90.1,64.9,30.4,0.6,0.8,12.4,0.0,6.9,0.0,37.5,27.1,2.3,0.0,2.5,0.0,0.7,0.7,2.6,2.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8
3333,491117,49,1,1,920.5,359.3,794.7,248.7,5.6,3.9,132.0,0.4,72.8,0.0,454.8,213.0,47.8,0.0,48.7,0.0,9.6,9.3,27.1,26.0,0.0,0.0,2.0,0.0,5.6,0.0,0.0,3.9
3334,491118,49,1,1,277.9,162.6,197.9,84.8,1.6,1.7,32.5,13.8,19.0,0.0,114.0,60.8,10.8,0.0,11.2,0.0,2.6,2.6,7.8,7.5,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.7
3335,491119,49,1,1,238.9,129.0,162.0,52.3,1.3,1.0,25.9,0.0,15.1,0.0,94.3,46.2,9.1,0.0,9.4,0.0,1.3,1.3,4.9,4.8,0.0,0.0,2.0,0.0,1.3,0.0,0.0,1.0
3336,491120,49,1,1,116.2,89.6,40.5,12.1,0.3,0.4,6.0,0.1,3.9,0.0,24.1,11.0,2.2,0.0,2.4,0.0,0.1,0.1,0.8,0.9,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.4
3337,491121,49,1,1,120.0,96.2,42.9,17.1,0.5,0.4,7.4,0.7,4.4,0.0,25.3,14.9,2.1,0.0,2.2,0.0,0.2,0.2,1.3,1.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4
3338,491122,49,1,1,188.0,120.5,109.5,39.4,1.0,1.1,18.6,0.0,11.0,0.0,63.7,34.9,5.7,0.0,6.1,0.0,0.9,0.9,3.6,3.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1
3339,491123,49,1,1,261.7,161.1,201.2,95.5,1.9,2.4,38.8,0.0,20.1,0.0,113.4,83.1,6.5,0.0,6.8,0.0,2.8,2.9,9.7,9.4,0.0,0.0,3.0,0.0,1.9,0.0,0.0,2.4
3340,491124,49,1,1,121.3,91.1,64.3,30.3,0.6,0.8,11.8,0.0,6.4,0.0,36.1,27.1,1.7,0.0,1.9,0.0,0.7,0.7,2.6,2.6,0.0,0.0,3.0,0.0,0.6,0.0,0.0,0.8
3341,491125,49,1,1,201.9,123.2,123.3,43.7,1.1,1.0,20.8,0.0,12.2,0.0,71.7,38.7,6.7,0.0,6.9,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.0
3342,491126,49,1,1,217.5,129.6,140.7,48.2,1.3,1.2,23.1,0.0,13.4,0.0,81.4,42.5,7.5,0.0,7.7,0.0,1.1,1.1,4.5,4.6,0.0,0.0,2.0,0.0,1.3,0.0,0.0,1.2
3343,491127,49,1,1,187.8,120.9,109.4,39.5,1.0,1.1,18.6,0.0,11.0,0.0,63.6,35.0,5.7,0.0,6.1,0.0,0.9,0.9,3.5,3.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1
3344,491128,49,1,1,416.5,513.4,321.6,406.1,2.2,11.0,41.3,41.1,23.0,58.6,142.8,223.2,14.1,0.0,14.6,0.0,22.4,21.8,63.2,61.4,0.0,0.0,0.0,0.0,2.2,0.0,0.0,11.0
3345,491129,49,1,1,306.4,231.7,240.0,161.3,2.1,4.2,44.8,11.0,23.1,12.3,127.8,110.3,7.7,0.0,8.0,0.0,7.1,7.0,21.4,20.8,0.0,0.0,0.0,0.0,2.1,0.0,0.0,4.2
3346,491130,49,1,1,207.6,136.7,145.2,72.9,1.5,1.7,29.0,0.0,15.1,0.0,82.3,63.8,4.7,0.0,4.9,0.0,2.1,2.1,7.2,7.1,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.7
3347,491131,49,1,1,321.6,563.4,242.3,473.7,1.5,11.2,30.1,48.5,15.3,63.6,88.8,235.7,5.7,0.0,6.0,32.1,26.1,25.4,70.2,68.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,11.2
3348,491132,49,1,1,225.7,131.5,137.1,54.5,1.2,1.2,23.5,6.7,13.2,0.0,79.7,42.2,7.5,0.0,7.7,0.0,1.1,1.1,4.4,4.5,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.2
3349,491133,49,1,1,81.6,80.7,5.4,3.6,0.0,0.2,1.1,0.0,0.7,0.0,3.2,3.4,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
